,YEAR,COUNT_PER_TEN_DAYS,PRODUCT_CODE,MIN_PRODUCT_COST,MAX_PRODUCT_COST,AVG_PRODUCT_COST,UNIT
1343,2023,25,422,9204.0,11546.0,10890.25,kg
1344,2023,25,312,12044.444444444445,12164.444444444443,12091.666666666668,kg
1345,2023,25,313,9893.333333333334,9980.0,9958.055555555557,kg
1346,2023,25,314,13768.883333333333,13968.883333333333,13893.883333333333,kg
1347,2023,25,315,5853.25,6113.25,6004.84375,kg
1348,2023,25,316,2984.0,3124.0,3062.25,kg
1349,2023,25,317,3994.5,4606.0,4261.3125,kg
1350,2023,25,411,7277.0,8876.0,7906.0,kg
1351,2023,25,412,3852.6666666666665,4070.666666666667,3936.25,kg
1352,2023,25,414,7470.0,7848.0,7601.03125,kg
1353,2023,25,415,8383.333333333332,8585.833333333332,8512.708333333332,kg
1354,2023,25,418,2462.3076923076924,2477.6923076923076,2468.0769230769233,kg
1355,2023,25,419,5861.0,5901.0,5876.0,kg
1356,2023,25,420,3172.5,3239.166666666667,3197.5000000000005,kg
1357,2023,25,421,3763.8888888888887,3797.2222222222226,3776.388888888889,kg
1358,2023,25,424,3504.7058823529414,3603.5294117647063,3591.1764705882356,kg
1359,2023,26,111,2477.625,2603.9,2526.785,kg
1360,2023,26,112,2453.25,2468.25,2457.25,kg
1361,2023,26,141,4710.119047619048,4730.952380952381,4718.452380952381,kg
1362,2023,26,142,9459.441666666668,9459.441666666668,9459.441666666668,kg
1363,2023,26,143,9146.875,9166.875,9162.25,kg
1364,2023,26,144,3867.0,3867.0,3867.0,kg
1365,2023,26,151,3093.0,3251.0,3174.0,kg
1366,2023,26,152,1795.5,1897.5,1860.4,kg
1367,2023,26,211,1758.0,2031.0,1867.0,kg
1368,2023,26,212,1517.5,1885.0,1669.5,kg
1369,2023,26,213,9605.0,15550.0,12121.0,kg
1370,2023,26,214,7223.75,16375.0,11440.0,kg
1371,2023,26,215,2266.25,3422.5,2802.2,kg
1372,2023,26,221,15000.0,20837.5,17962.916666666668,개
1373,2023,26,223,1286.4566666666667,2750.3333333333335,2058.5,개
1374,2023,26,224,1302.0,2132.75,1761.95,kg
1375,2023,26,225,5240.0,6158.0,5887.333333333333,kg
1376,2023,26,231,773.0,1144.0,947.8,kg
1377,2023,26,232,2946.3333333333335,3048.6666666666665,3012.2666666666664,kg
1378,2023,26,233,2106.25,3163.25,2549.0,kg
1379,2023,26,241,20716.666666666664,21053.333333333336,20987.77777777778,kg
1380,2023,26,242,6445.625,9114.0,7392.4,kg
1381,2023,26,243,8149.0,11106.0,9375.4,kg
1382,2023,26,244,4330.0,5340.233333333334,5171.861111111111,kg
1383,2023,26,245,1284.6666666666665,1292.0,1290.0,kg
1384,2023,26,246,3601.0,6339.0,4810.5,kg
1385,2023,26,247,8251.333333333334,8748.666666666666,8518.533333333333,kg
1386,2023,26,252,9648.0,15306.666666666668,11874.4,kg
1387,2023,26,253,15725.0,26300.0,20492.0,kg
1388,2023,26,255,4190.0,4820.0,4625.8,kg
1389,2023,26,256,6306.0,7628.0,6918.4,kg
1390,2023,26,257,3512.5,3666.25,3632.2916666666665,kg
1391,2023,26,258,6530.0,6650.0,6550.0,kg
1392,2023,26,279,3367.5,4506.25,3793.75,kg
1393,2023,26,422,6020.0,8871.0,7788.833333333333,kg
1394,2023,26,312,12164.444444444443,12190.366666666667,12170.517777777777,kg
1395,2023,26,313,9922.222222222223,9933.333333333332,9928.888888888887,kg
1396,2023,26,314,13968.883333333333,13968.883333333333,13968.883333333335,kg
1397,2023,26,315,6017.25,9735.0,7812.2,kg
1398,2023,26,316,3196.0,4166.0,3560.0,kg
1399,2023,26,317,4413.5,4881.5,4616.2,kg
1400,2023,26,411,8319.0,9700.0,8786.0,kg
1401,2023,26,412,3766.666666666667,4084.0,3964.777777777778,kg
1402,2023,26,414,7097.5,7385.75,7293.75,kg
1403,2023,26,415,8533.333333333334,8572.5,8557.083333333334,kg
1404,2023,26,418,2392.3076923076924,2477.6923076923076,2463.4615384615386,kg
1405,2023,26,419,5430.0,5901.0,5822.5,kg
1406,2023,26,420,3066.6666666666665,3239.166666666667,3210.4166666666674,kg
1407,2023,26,421,3675.0,3797.2222222222226,3776.851851851852,kg
1408,2023,26,424,3450.0,3591.764705882353,3562.6470588235297,kg
1409,2023,27,111,2590.1,2605.9,2599.9500000000003,kg
1410,2023,27,112,2468.25,2468.25,2468.25,kg
1411,2023,27,141,4730.952380952381,4730.952380952381,4730.952380952381,kg
1412,2023,27,142,9459.441666666668,9459.441666666668,9459.441666666668,kg
1413,2023,27,143,9163.75,9163.75,9163.75,kg
1414,2023,27,144,3867.0,3867.0,3867.0,kg
1415,2023,27,151,2764.0,2894.0,2832.5,kg
1416,2023,27,152,1920.0,1969.0,1948.375,kg
1417,2023,27,211,1594.0,1634.0,1611.75,kg
1418,2023,27,212,1486.25,1573.75,1514.6875,kg
1419,2023,27,213,5915.0,8187.5,7073.75,kg
1420,2023,27,214,9020.0,11331.25,10339.0625,kg
1421,2023,27,215,1887.0,2133.0,1959.0,kg
1422,2023,27,221,14110.0,16810.0,15175.625,개
1423,2023,27,223,1510.71,1616.71,1571.3,개
1424,2023,27,224,2027.0,2341.5,2194.6875,kg
1425,2023,27,225,4254.0,4716.0,4485.5,kg
1426,2023,27,231,670.0,777.0,717.75,kg
1427,2023,27,232,2379.6666666666665,2740.3333333333335,2530.3333333333335,kg
1428,2023,27,233,1870.5,2053.75,1963.1875,kg
1429,2023,27,241,21160.0,21386.666666666664,21273.333333333332,kg
1430,2023,27,242,6046.0,6601.375,6317.5625,kg
1431,2023,27,243,8221.0,9771.0,8786.5,kg
1432,2023,27,244,5340.233333333334,5344.233333333334,5342.233333333334,kg
1433,2023,27,245,1292.0,1326.0,1313.0,kg
1434,2023,27,246,5763.0,6396.0,6146.375,kg
1435,2023,27,247,7420.0,7662.0,7553.5,kg
1436,2023,27,252,8870.666666666668,9256.0,9073.666666666668,kg
1437,2023,27,253,16465.0,17855.0,17242.5,kg
1438,2023,27,255,4065.0,4308.0,4242.0,kg
1439,2023,27,256,6386.0,6672.0,6540.0,kg
1440,2023,27,257,3227.5,3583.75,3390.9375,kg
1441,2023,27,258,6555.0,6555.0,6555.0,kg
1442,2023,27,279,2573.75,3251.25,2898.4375,kg
1443,2023,27,422,6121.0,6806.0,6416.0,kg
1444,2023,27,312,12197.033333333333,12236.300000000001,12216.666666666668,kg
1445,2023,27,313,9922.222222222223,9922.222222222223,9922.222222222223,kg
1446,2023,27,314,13968.883333333333,13968.883333333333,13968.883333333333,kg
1447,2023,27,315,4705.0,5792.5,5114.0,kg
1448,2023,27,316,3096.0,3410.0,3179.5,kg
1449,2023,27,317,3840.0,4123.5,3935.875,kg
1450,2023,27,411,8593.0,8972.0,8772.0,kg
1451,2023,27,412,3601.333333333333,4342.666666666667,4147.0,kg
1452,2023,27,414,6503.333333333333,7125.0,6911.333333333333,kg
1453,2023,27,415,7800.833333333333,8127.5,7938.958333333333,kg
1454,2023,27,416,4447.0,4727.5,4618.375,kg
1455,2023,27,418,2477.6923076923076,2531.5384615384614,2518.076923076923,kg
1456,2023,27,419,5901.0,5961.0,5946.0,kg
1457,2023,27,420,3239.166666666667,3255.833333333333,3251.666666666666,kg
1458,2023,27,421,3797.2222222222226,3811.666666666667,3808.0555555555557,kg
1459,2023,27,424,3591.764705882353,3755.294117647059,3680.294117647059,kg
1460,2023,28,111,2581.9125,2714.0,2685.6682291666666,kg
1461,2023,28,112,2450.75,2455.75,2451.375,kg
1462,2023,28,141,4721.369047619048,4730.952380952381,4729.754464285714,kg
1463,2023,28,142,9459.441666666668,9476.108333333334,9461.525000000001,kg
1464,2023,28,143,9163.75,9170.0,9167.65625,kg
1465,2023,28,144,3867.0,3867.0,3867.0,kg
1466,2023,28,151,2786.0,2866.0,2832.125,kg
1467,2023,28,152,1886.0,1972.0,1911.9375,kg
1468,2023,28,211,1287.0,1575.0,1436.25,kg
1469,2023,28,212,1478.75,1621.25,1539.53125,kg
1470,2023,28,213,2968.75,4927.5,3961.28125,kg
1471,2023,28,214,5545.0,8491.25,7402.5,kg
1472,2023,28,215,1208.0,1820.25,1506.8125,kg
1473,2023,28,221,13392.5,13855.0,13504.6875,개
1474,2023,28,223,1047.7233333333334,1595.5766666666666,1328.4116666666669,개
1475,2023,28,224,1634.25,2435.75,1946.375,kg
1476,2023,28,225,5042.0,8858.0,7420.0,kg
1477,2023,28,231,639.5,718.5,687.375,kg
1478,2023,28,232,2088.4666666666667,2252.3333333333335,2151.016666666667,kg
1479,2023,28,233,1453.5,1899.5,1688.5,kg
1480,2023,28,241,21386.666666666664,21710.0,21499.583333333332,kg
1481,2023,28,242,6194.625,7017.25,6719.375,kg
1482,2023,28,243,8881.0,10332.0,9808.625,kg
1483,2023,28,244,5344.233333333334,6721.675,6195.759375000001,kg
1484,2023,28,245,1278.0,1292.6666666666665,1285.8333333333333,kg
1485,2023,28,246,4702.0,5825.5,5399.875,kg
1486,2023,28,247,6344.666666666667,7206.0,6602.333333333333,kg
1487,2023,28,252,6509.333333333334,8694.666666666666,7847.333333333334,kg
1488,2023,28,253,12465.0,15495.0,14301.875,kg
1489,2023,28,255,3835.0,4355.0,4070.625,kg
1490,2023,28,256,6194.0,6470.0,6339.25,kg
1491,2023,28,257,2990.0,3222.5,3093.125,kg
1492,2023,28,258,6555.0,6605.0,6591.875,kg
1493,2023,28,279,2433.75,2891.25,2589.0625,kg
1494,2023,28,422,6135.0,8401.0,7925.625,kg
1495,2023,28,312,12236.300000000001,12407.77777777778,12328.148611111113,kg
1496,2023,28,313,9922.222222222223,9953.333333333332,9948.888888888887,kg
1497,2023,28,314,13968.883333333333,14875.55,14508.608333333334,kg
1498,2023,28,315,4574.75,5117.0,4788.65625,kg
1499,2023,28,316,2750.0,3046.0,2922.25,kg
1500,2023,28,317,3729.0,3904.0,3833.25,kg
1501,2023,28,411,6903.0,8476.0,7400.1875,kg
1502,2023,28,412,3285.333333333333,3550.0,3397.9999999999995,kg
1503,2023,28,414,5986.0,6320.0,6074.375,kg
1504,2023,28,415,2676.0,2898.0,2736.25,kg
1505,2023,28,416,3878.0,4282.0,4082.875,kg
1506,2023,28,418,2500.769230769231,2531.5384615384614,2504.6153846153848,kg
1507,2023,28,419,5961.0,5967.0,5963.25,kg
1508,2023,28,420,3305.833333333333,3325.833333333333,3310.8333333333326,kg
1509,2023,28,421,3811.666666666667,3815.5555555555557,3814.0972222222217,kg
1510,2023,28,424,3814.1176470588234,3868.823529411765,3833.6764705882356,kg
1511,2023,28,280,3962.5,4385.9375,4148.229166666667,kg
1512,2023,29,111,2535.675,2624.175,2589.6035714285713,kg
1513,2023,29,112,2444.75,2461.25,2450.25,kg
1514,2023,29,141,4721.369047619048,4721.369047619048,4721.369047619047,kg
1515,2023,29,142,9476.108333333334,9544.166666666666,9503.292857142855,kg
1516,2023,29,143,9170.0,9170.0,9170.0,kg
1517,2023,29,144,3867.0,3867.0,3867.0,kg
1518,2023,29,151,2819.0,2903.0,2869.714285714286,kg
1519,2023,29,152,1875.0,1901.5,1893.857142857143,kg
1520,2023,29,211,907.4,1240.3,1091.4821428571427,kg
1521,2023,29,212,1228.125,1608.75,1424.732142857143,kg
1522,2023,29,213,2782.75,3151.25,2939.6071428571427,kg
1523,2023,29,214,4690.0,5623.75,5239.821428571428,kg
1524,2023,29,215,1153.75,1307.75,1222.357142857143,kg
1525,2023,29,221,12420.0,13392.5,12852.5,개
1526,2023,29,223,1000.9466666666667,1053.4666666666665,1022.4295238095239,개
1527,2023,29,224,1456.5,1728.25,1603.142857142857,kg
1528,2023,29,225,5166.0,7506.0,6580.285714285715,kg
1529,2023,29,231,473.0625,601.5,538.2857142857143,kg
1530,2023,29,232,2239.4666666666667,2623.6,2458.161904761905,kg
1531,2023,29,233,1378.75,1737.25,1545.6785714285713,kg
1532,2023,29,241,21543.333333333336,21710.0,21674.761904761905,kg
1533,2023,29,242,6007.375,6863.125,6502.0,kg
1534,2023,29,243,7751.0,9962.0,9359.57142857143,kg
1535,2023,29,244,6806.675,6816.675,6813.317857142858,kg
1536,2023,29,245,1257.3333333333335,1275.3333333333335,1268.1904761904764,kg
1537,2023,29,246,3907.0,4564.0,4149.0,kg
1538,2023,29,247,6294.666666666667,6641.333333333333,6448.190476190476,kg
1539,2023,29,252,6074.666666666667,6892.0,6473.714285714285,kg
1540,2023,29,253,10365.0,12160.0,11312.857142857143,kg
1541,2023,29,255,4300.0,5680.0,4980.142857142857,kg
1542,2023,29,256,5418.0,6500.0,6180.571428571428,kg
1543,2023,29,257,2927.5,3135.0,3040.714285714286,kg
1544,2023,29,258,6605.0,6620.0,6613.571428571428,kg
1545,2023,29,279,2601.25,2963.75,2818.9285714285716,kg
1546,2023,29,280,3027.5,3921.25,3633.9285714285716,kg
1547,2023,29,422,8110.0,8387.0,8263.714285714286,kg
1548,2023,29,312,12407.77777777778,12410.0,12409.36507936508,kg
1549,2023,29,313,9946.666666666666,9948.888888888889,9947.301587301587,kg
1550,2023,29,314,14934.45,14934.45,14934.449999999999,kg
1551,2023,29,315,4512.75,4639.25,4558.821428571428,kg
1552,2023,29,316,2502.0,2714.0,2571.714285714286,kg
1553,2023,29,317,3924.0,4390.5,4158.071428571428,kg
1554,2023,29,411,6349.0,6863.0,6690.714285714285,kg
1555,2023,29,412,3280.6666666666665,3498.0,3382.5714285714284,kg
1556,2023,29,414,6048.0,6175.0,6112.0,kg
1557,2023,29,415,2676.0,2800.0,2730.8571428571427,kg
1558,2023,29,416,3542.0,3861.0,3754.8571428571427,kg
1559,2023,29,418,2430.7692307692305,2500.769230769231,2478.5714285714284,kg
1560,2023,29,419,5967.0,6074.0,6034.857142857143,kg
1561,2023,29,420,3325.833333333333,3407.5,3358.095238095238,kg
1562,2023,29,421,3560.1388888888887,3815.5555555555557,3719.9007936507937,kg
1563,2023,29,424,3744.1176470588234,3868.823529411765,3771.344537815126,kg
1564,2023,30,111,2483.675,2532.0,2507.5375,kg
1565,2023,30,112,2444.75,2448.0,2447.59375,kg
1566,2023,30,141,4721.369047619048,4739.285714285715,4730.431547619048,kg
1567,2023,30,142,9510.833333333334,9549.166666666666,9519.791666666668,kg
1568,2023,30,143,9170.0,9170.0,9170.0,kg
1569,2023,30,144,3867.0,3867.0,3867.0,kg
1570,2023,30,151,2761.0,2833.0,2795.375,kg
1571,2023,30,152,1882.5,1985.0,1939.75,kg
1572,2023,30,211,749.1,859.8,821.9625000000001,kg
1573,2023,30,212,956.625,1339.5,1194.609375,kg
1574,2023,30,213,2350.75,3004.75,2724.46875,kg
1575,2023,30,214,3142.5,4525.625,3807.109375,kg
1576,2023,30,215,1145.5,1246.25,1202.09375,kg
1577,2023,30,221,12805.0,13745.0,13410.0,개
1578,2023,30,223,970.2666666666668,1042.7533333333333,998.4204166666666,개
1579,2023,30,224,1258.75,1522.0,1354.25,kg
1580,2023,30,225,4280.0,5042.0,4564.0,kg
1581,2023,30,231,384.3,485.425,445.746875,kg
1582,2023,30,232,2456.3333333333335,2949.6,2781.8166666666666,kg
1583,2023,30,233,1666.25,1967.75,1809.03125,kg
1584,2023,30,241,21603.333333333332,21683.333333333336,21656.66666666667,kg
1585,2023,30,242,4362.0,5780.875,5163.515625,kg
1586,2023,30,243,5716.0,7446.0,6450.125,kg
1587,2023,30,244,6806.675,6806.675,6806.675000000001,kg
1588,2023,30,245,1264.0,1286.0,1277.4166666666667,kg
1589,2023,30,246,3752.5,4110.0,3930.0625,kg
1590,2023,30,247,6628.0,7441.333333333333,6891.583333333334,kg
1591,2023,30,252,6066.666666666666,7841.333333333334,6528.666666666666,kg
1592,2023,30,253,7750.0,10625.0,9301.25,kg
1593,2023,30,255,3944.0,5922.0,5149.375,kg
1594,2023,30,256,3664.0,5002.0,4301.75,kg
1595,2023,30,257,3127.5,3916.25,3498.125,kg
1596,2023,30,258,6615.0,6635.0,6626.25,kg
1597,2023,30,279,2117.0,2620.0,2393.21875,kg
1598,2023,30,280,2631.25,2945.0,2782.34375,kg
1599,2023,30,422,6834.0,8130.0,7457.625,kg
1600,2023,30,312,12350.0,12410.0,12395.0,kg
1601,2023,30,313,9842.222222222223,9946.666666666666,9926.944444444445,kg
1602,2023,30,314,14934.45,14944.45,14936.949999999999,kg
1603,2023,30,315,4518.5,4957.0,4736.96875,kg
1604,2023,30,316,2286.0,2606.0,2499.75,kg
1605,2023,30,317,3905.0,4257.0,4088.8125,kg
1606,2023,30,411,6182.0,6408.0,6281.625,kg
1607,2023,30,412,3468.0,3773.3333333333335,3609.25,kg
1608,2023,30,414,6225.0,6510.0,6315.0,kg
1609,2023,30,415,2784.0,3160.0,2942.25,kg
1610,2023,30,416,3413.0,3563.0,3468.0,kg
1611,2023,30,418,2353.846153846154,2430.7692307692305,2401.9230769230767,kg
1612,2023,30,419,6054.0,6054.0,6054.0,kg
1613,2023,30,420,3353.3333333333335,3376.6666666666665,3362.083333333334,kg
1614,2023,30,421,3510.277777777778,3560.1388888888887,3545.6597222222226,kg
1615,2023,30,424,3702.9411764705883,3820.5882352941176,3752.7941176470595,kg
1616,2023,30,428,11676.0,11916.0,11793.42857142857,kg
1617,2023,31,111,2479.675,2483.675,2481.008333333333,kg
1618,2023,31,112,2448.0,2448.0,2448.0,kg
1619,2023,31,141,4729.702380952381,4729.702380952381,4729.702380952381,kg
1620,2023,31,142,9549.166666666666,9549.166666666666,9549.166666666666,kg
1621,2023,31,143,9170.0,9170.0,9170.0,kg
1622,2023,31,144,3867.0,3867.0,3867.0,kg
1623,2023,31,151,2772.0,2930.0,2851.6666666666665,kg
1624,2023,31,152,1956.5,2028.0,1995.9166666666667,kg
1625,2023,31,211,717.9,853.2,762.5500000000001,kg
1626,2023,31,212,774.5,916.0,855.7291666666666,kg
1627,2023,31,213,2591.5,2740.75,2670.625,kg
1628,2023,31,214,4322.5,6453.75,5512.708333333333,kg
1629,2023,31,215,1212.0,1345.25,1284.8333333333333,kg
1630,2023,31,221,13635.0,13762.5,13731.25,개
1631,2023,31,223,1142.78,1988.21,1628.983888888889,개
1632,2023,31,224,1613.0,1750.0,1682.75,kg
1633,2023,31,225,3818.0,4066.0,3914.6666666666665,kg
1634,2023,31,231,387.8,410.15,398.49166666666673,kg
1635,2023,31,232,1750.7333333333333,2209.6666666666665,1948.8777777777777,kg
1636,2023,31,233,2038.75,2292.25,2136.5833333333335,kg
1637,2023,31,241,21583.333333333332,21650.0,21612.222222222223,kg
1638,2023,31,242,4181.625,4375.5,4285.145833333333,kg
1639,2023,31,243,5167.0,5795.0,5371.166666666667,kg
1640,2023,31,244,6790.175,6806.675,6798.425,kg
1641,2023,31,245,1267.3333333333335,1283.3333333333335,1275.5555555555557,kg
1642,2023,31,246,3738.5,4090.0,3876.25,kg
1643,2023,31,247,7288.666666666667,7532.666666666667,7403.555555555556,kg
1644,2023,31,252,6841.333333333333,8069.333333333334,7534.444444444444,kg
1645,2023,31,253,9045.0,10990.0,10236.666666666666,kg
1646,2023,31,255,3448.0,3709.0,3552.1666666666665,kg
1647,2023,31,256,3514.0,3592.0,3559.3333333333335,kg
1648,2023,31,257,4016.25,4447.5,4266.041666666667,kg
1649,2023,31,258,6625.0,6645.0,6636.666666666667,kg
1650,2023,31,279,1829.5,2126.25,1967.5416666666667,kg
1651,2023,31,280,3013.75,3262.5,3179.5833333333335,kg
1652,2023,31,422,5983.0,6757.0,6225.333333333333,kg
1653,2023,31,312,12345.555555555557,12345.555555555557,12345.555555555557,kg
1654,2023,31,313,9842.222222222223,9842.222222222223,9842.22222222222,kg
1655,2023,31,314,14944.45,15427.783333333333,15186.116666666669,kg
1656,2023,31,315,4878.75,5093.75,4979.833333333333,kg
1657,2023,31,316,2336.0,2480.0,2404.6666666666665,kg
1658,2023,31,317,3972.0,4099.0,4030.9166666666665,kg
1659,2023,31,411,6222.0,6813.0,6483.333333333333,kg
1660,2023,31,412,3877.333333333333,4137.333333333333,4024.111111111111,kg
1661,2023,31,414,6466.5,6528.0,6499.75,kg
1662,2023,31,415,3192.0,3286.0,3223.6666666666665,kg
1663,2023,31,416,3590.0,3977.0,3742.6666666666665,kg
1664,2023,31,418,2287.6923076923076,2338.4615384615386,2330.0,kg
1665,2023,31,420,3410.0,3436.6666666666665,3423.3333333333335,kg
1666,2023,31,421,3450.833333333333,3473.0555555555557,3467.7314814814813,kg
1667,2023,31,424,3768.823529411765,3826.470588235294,3814.705882352941,kg
1668,2023,31,428,10896.0,11820.0,11656.0,kg
1669,2023,32,111,2452.325,2479.675,2461.5375000000004,kg
1670,2023,32,112,2448.0,2503.75,2487.875,kg
1671,2023,32,141,4680.773809523809,4729.702380952381,4702.306547619048,kg
1672,2023,32,142,9559.166666666666,9683.891666666666,9647.25625,kg
1673,2023,32,143,9170.0,9185.0,9182.1875,kg
1674,2023,32,144,3867.0,3867.0,3867.0,kg
1675,2023,32,151,2950.0,3031.0,2987.75,kg
1676,2023,32,152,1982.0,2032.5,2007.625,kg
1677,2023,32,211,635.3,734.9000000000001,675.475,kg
1678,2023,32,212,679.375,790.25,710.875,kg
1679,2023,32,213,2630.5,2818.25,2734.875,kg
1680,2023,32,214,4034.375,6855.0,5562.96875,kg
1681,2023,32,215,1178.5,1337.25,1243.875,kg
1682,2023,32,221,13747.5,15972.5,15479.375,개
1683,2023,32,223,1522.0900000000001,2091.1433333333334,1827.0058333333334,개
1684,2023,32,224,1397.5,1745.0,1578.625,kg
1685,2023,32,225,3758.0,4238.0,3925.25,kg
1686,2023,32,231,362.8,412.3,389.03125000000006,kg
1687,2023,32,232,1252.9333333333334,1715.0666666666666,1494.1,kg
1688,2023,32,233,2121.75,2436.5,2282.0625,kg
1689,2023,32,241,21650.0,21650.0,21650.0,kg
1690,2023,32,242,3969.5,4254.625,4116.171875,kg
1691,2023,32,243,5245.0,7135.0,6080.75,kg
1692,2023,32,244,6795.175,6795.175,6795.175000000001,kg
1693,2023,32,245,1232.6666666666665,1263.3333333333333,1245.0833333333333,kg
1694,2023,32,246,3848.5,5106.5,4439.25,kg
1695,2023,32,247,7645.333333333333,7952.0,7782.166666666668,kg
1696,2023,32,252,7962.666666666667,9420.0,8738.833333333334,kg
1697,2023,32,253,10010.0,11080.0,10622.5,kg
1698,2023,32,255,3210.0,3573.0,3367.25,kg
1699,2023,32,256,3086.0,3396.0,3170.75,kg
1700,2023,32,257,4327.5,4685.0,4617.65625,kg
1701,2023,32,258,6605.0,6665.0,6623.75,kg
1702,2023,32,279,1660.0,1837.875,1749.515625,kg
1703,2023,32,280,2491.25,3012.5,2752.5,kg
1704,2023,32,422,6072.0,6984.0,6457.75,kg
1705,2023,32,312,12316.111111111111,12345.555555555557,12332.361111111111,kg
1706,2023,32,313,9842.222222222223,9882.222222222223,9861.666666666666,kg
1707,2023,32,314,15427.783333333333,15427.783333333333,15427.78333333333,kg
1708,2023,32,315,4823.75,5142.0,4963.59375,kg
1709,2023,32,316,2116.2,2402.0,2243.0750000000003,kg
1710,2023,32,317,3822.0,4082.5,3939.6875,kg
1711,2023,32,411,7225.0,7754.0,7521.0,kg
1712,2023,32,412,4309.333333333333,4436.0,4370.833333333333,kg
1713,2023,32,414,6306.5,6630.0,6498.625,kg
1714,2023,32,415,3084.0,3292.0,3159.25,kg
1715,2023,32,416,4314.0,4726.0,4473.0,kg
1716,2023,32,418,2164.6153846153848,2287.6923076923076,2223.653846153846,kg
1717,2023,32,420,3180.8333333333335,3410.0,3299.270833333333,kg
1718,2023,32,421,3315.0,3473.0555555555557,3357.0555555555557,kg
1719,2023,32,424,3561.176470588235,3768.823529411765,3643.676470588235,kg
1720,2023,32,428,8462.0,10896.0,9589.25,kg
1721,2023,33,111,2446.325,2452.325,2447.925,kg
1722,2023,33,112,2503.75,2521.25,2510.75,kg
1723,2023,33,141,4680.773809523809,4680.773809523809,4680.773809523809,kg
1724,2023,33,142,9661.666666666666,9753.333333333334,9718.333333333334,kg
1725,2023,33,143,9185.0,9185.0,9185.0,kg
1726,2023,33,144,3767.0,3867.0,3827.0,kg
1727,2023,33,151,2894.0,2986.0,2931.2,kg
1728,2023,33,152,2036.5,2101.5,2074.2,kg
1729,2023,33,211,632.5,671.8,657.46,kg
1730,2023,33,212,705.5,792.0,768.45,kg
1731,2023,33,213,2934.0,3197.5,3099.3,kg
1732,2023,33,214,3652.5,4133.75,3931.875,kg
1733,2023,33,215,1304.0,1603.75,1494.6,kg
1734,2023,33,221,15860.0,16357.5,16094.5,개
1735,2023,33,223,1284.3999999999999,1443.8566666666666,1365.8846666666664,개
1736,2023,33,224,1372.0,1458.0,1424.6,kg
1737,2023,33,225,4128.0,4344.0,4295.2,kg
1738,2023,33,231,451.3875,469.225,461.4125,kg
1739,2023,33,232,1191.6000000000001,1241.6000000000001,1223.3333333333335,kg
1740,2023,33,233,2262.25,2374.75,2304.25,kg
1741,2023,33,241,21650.0,21650.0,21650.0,kg
1742,2023,33,242,4305.75,4587.125,4468.35,kg
1743,2023,33,243,7333.0,7984.0,7661.4,kg
1744,2023,33,244,6795.175,6795.175,6795.175,kg
1745,2023,33,245,1232.6666666666665,1237.3333333333333,1234.4,kg
1746,2023,33,246,5193.5,5726.5,5508.2,kg
1747,2023,33,247,7823.333333333333,7908.666666666667,7867.066666666666,kg
1748,2023,33,252,8586.666666666668,9436.0,8871.733333333334,kg
1749,2023,33,253,9675.0,10725.0,10264.0,kg
1750,2023,33,255,3170.0,3351.0,3252.4,kg
1751,2023,33,256,3130.0,3316.0,3210.0,kg
1752,2023,33,257,4300.0,4585.0,4495.25,kg
1753,2023,33,258,6665.0,6665.0,6665.0,kg
1754,2023,33,279,1757.5,1973.75,1862.0,kg
1755,2023,33,280,2607.5,2855.0,2737.25,kg
1756,2023,33,422,7259.0,7408.0,7325.8,kg
1757,2023,33,312,12293.88888888889,12316.111111111111,12307.222222222223,kg
1758,2023,33,313,9800.0,9851.111111111111,9830.666666666668,kg
1759,2023,33,314,15427.783333333333,16006.666666666666,15575.113333333333,kg
1760,2023,33,315,4860.25,5085.25,5026.45,kg
1761,2023,33,316,2123.6,2179.0,2139.6,kg
1762,2023,33,317,3815.5,3972.0,3863.4,kg
1763,2023,33,411,7803.0,7866.0,7833.6,kg
1764,2023,33,412,4220.0,4410.0,4302.533333333333,kg
1765,2023,33,414,6520.0,6550.0,6528.0,kg
1766,2023,33,415,3110.0,3188.0,3135.2,kg
1767,2023,33,416,4670.0,4849.0,4793.4,kg
1768,2023,33,418,2072.3076923076924,2153.846153846154,2116.3076923076924,kg
1769,2023,33,420,3004.1666666666665,3137.5,3070.8333333333335,kg
1770,2023,33,424,3572.9411764705883,3748.235294117647,3633.176470588235,kg
1771,2023,33,428,8150.0,8422.0,8295.6,kg
1772,2023,33,226,17231.25,17756.25,17485.9375,kg
1773,2023,34,111,2430.5,2446.325,2434.45625,kg
1774,2023,34,112,2521.25,2551.5,2544.4375,kg
1775,2023,34,141,4680.773809523809,4682.857142857142,4682.336309523809,kg
1776,2023,34,142,9753.333333333334,9805.558333333332,9792.502083333333,kg
1777,2023,34,143,9185.0,9275.625,9252.96875,kg
1778,2023,34,144,3767.0,3767.0,3767.0,kg
1779,2023,34,151,2785.0,2962.0,2871.75,kg
1780,2023,34,152,1991.0,2094.0,2031.4375,kg
1781,2023,34,211,652.7,808.5,739.084375,kg
1782,2023,34,212,736.0,921.75,798.15625,kg
1783,2023,34,213,2796.25,3920.0,3113.59375,kg
1784,2023,34,214,2885.75,3475.625,3130.234375,kg
1785,2023,34,215,1399.5,1756.75,1501.0,kg
1786,2023,34,221,15832.5,16157.5,15977.5,개
1787,2023,34,223,1100.1133333333335,1935.0766666666668,1391.8274999999999,개
1788,2023,34,224,1200.0,1849.75,1414.90625,kg
