,YEAR,COUNT_PER_TEN_DAYS,PRODUCT_CODE,MIN_PRODUCT_COST,MAX_PRODUCT_COST,AVG_PRODUCT_COST,UNIT
1356,2018,26,253,13550.0,15450.0,14650.0,kg
1357,2018,26,255,4440.0,5000.0,4693.333333333333,kg
1358,2018,26,256,7440.0,8080.0,7826.666666666667,kg
1359,2018,26,257,3087.5,3237.5,3179.1666666666665,kg
1360,2018,26,258,5477.5,5477.5,5477.5,kg
1361,2018,26,422,4920.0,5440.0,5213.333333333333,kg
1362,2018,26,312,10268.333333333332,10343.333333333332,10317.22222222222,kg
1363,2018,26,313,7278.518518518518,7524.444444444445,7440.0,kg
1364,2018,26,314,8376.666666666668,8990.0,8785.555555555557,kg
1365,2018,26,315,5800.0,6225.0,5991.666666666667,kg
1366,2018,26,316,3460.0,3580.0,3526.6666666666665,kg
1367,2018,26,317,3500.0,3700.0,3600.0,kg
1368,2018,26,411,4580.0,5610.0,5080.0,kg
1369,2018,26,412,2873.333333333333,3413.333333333333,3151.111111111111,kg
1370,2018,26,414,5226.666666666667,5360.0,5306.666666666667,kg
1371,2018,26,418,2000.0,2015.3846153846152,2005.128205128205,kg
1372,2018,26,419,4000.0,4000.0,4000.0,kg
1373,2018,26,420,2283.333333333333,2283.333333333333,2283.333333333333,kg
1374,2018,26,421,2777.777777777778,2777.777777777778,2777.777777777778,kg
1375,2018,26,424,4341.176470588235,4341.176470588235,4341.176470588235,kg
1376,2018,26,428,8980.0,9020.0,8993.333333333334,kg
1377,2018,27,111,2367.5,2375.25,2370.25,kg
1378,2018,27,112,3040.0,3077.5,3051.6666666666665,kg
1379,2018,27,141,4386.666666666667,4426.671428571429,4403.494444444445,kg
1380,2018,27,142,7086.666666666667,7128.333333333333,7105.000000000001,kg
1381,2018,27,143,8406.666666666666,8431.666666666666,8414.999999999998,kg
1382,2018,27,144,2820.0,2820.0,2820.0,kg
1383,2018,27,151,2980.0,3330.0,3101.6666666666665,kg
1384,2018,27,152,2020.0,2120.0,2075.0,kg
1385,2018,27,211,750.0,980.0,853.3333333333334,kg
1386,2018,27,212,1025.0,1212.5,1139.5833333333333,kg
1387,2018,27,213,3025.0,5075.0,3933.3333333333335,kg
1388,2018,27,214,4075.0,7362.5,5872.083333333333,kg
1389,2018,27,215,1125.0,1400.0,1241.6666666666667,kg
1390,2018,27,221,17900.0,19200.0,18483.333333333332,개
1391,2018,27,223,835.5583333333334,1176.6683333333333,1031.6680555555556,개
1392,2018,27,224,907.5,1125.0,1015.0,kg
1393,2018,27,225,3970.0,4650.0,4270.0,kg
1394,2018,27,231,760.0,995.0,845.0,kg
1395,2018,27,232,2350.0,2806.6666666666665,2589.444444444445,kg
1396,2018,27,233,1250.0,1650.0,1450.0,kg
1397,2018,27,241,21126.666666666664,22304.166666666668,21608.19444444445,kg
1398,2018,27,242,4076.6666666666665,5203.333333333333,4455.833333333334,kg
1399,2018,27,243,5660.0,8180.0,6556.666666666667,kg
1400,2018,27,244,4840.0,4840.0,4840.0,kg
1401,2018,27,245,620.0,635.0,622.5,kg
1402,2018,27,246,2910.0,3035.0,2975.8333333333335,kg
1403,2018,27,247,7160.0,7393.333333333333,7271.11111111111,kg
1404,2018,27,252,3926.666666666667,5200.0,4418.88888888889,kg
1405,2018,27,253,8250.0,10900.0,9050.0,kg
1406,2018,27,255,3090.0,4520.0,3856.6666666666665,kg
1407,2018,27,256,5400.0,6760.0,6073.333333333333,kg
1408,2018,27,257,2962.5,3112.5,3041.6666666666665,kg
1409,2018,27,258,5477.5,5477.5,5477.5,kg
1410,2018,27,422,4760.0,8820.0,6520.0,kg
1411,2018,27,312,10334.999999999998,10351.666666666666,10340.555555555555,kg
1412,2018,27,313,7754.074074074074,7762.9629629629635,7760.9876543209875,kg
1413,2018,27,314,8797.5,9581.666666666666,9254.999999999998,kg
1414,2018,27,315,3925.0,5275.0,4700.0,kg
1415,2018,27,316,2220.0,3240.0,2780.0,kg
1416,2018,27,317,3150.0,3550.0,3375.0,kg
1417,2018,27,411,3100.0,4280.0,3483.3333333333335,kg
1418,2018,27,412,2346.666666666667,2720.0,2491.1111111111113,kg
1419,2018,27,414,4393.333333333333,5060.0,4651.11111111111,kg
1420,2018,27,418,1984.6153846153848,2000.0,1989.7435897435898,kg
1421,2018,27,419,4000.0,4000.0,4000.0,kg
1422,2018,27,420,2283.333333333333,2316.666666666667,2291.6666666666665,kg
1423,2018,27,421,2791.666666666667,2791.666666666667,2791.6666666666674,kg
1424,2018,27,424,4400.0,4447.058823529412,4433.333333333334,kg
1425,2018,27,428,8980.0,9080.0,9063.333333333334,kg
1426,2018,28,111,2363.5,2363.5,2363.5,kg
1427,2018,28,112,3110.0,3150.0,3136.4285714285716,kg
1428,2018,28,141,4439.996428571429,4542.863095238095,4482.994047619048,kg
1429,2018,28,142,7128.333333333333,7130.0,7129.285714285715,kg
1430,2018,28,143,8416.666666666666,8456.666666666666,8439.523809523807,kg
1431,2018,28,144,2820.0,2820.0,2820.0,kg
1432,2018,28,151,3110.0,3270.0,3197.1428571428573,kg
1433,2018,28,152,1975.0,2085.0,2030.7142857142858,kg
1434,2018,28,211,690.0,740.0,713.3142857142857,kg
1435,2018,28,212,1025.0,1187.5,1110.7142857142858,kg
1436,2018,28,213,2875.0,3175.0,2989.285714285714,kg
1437,2018,28,214,3675.0,4612.5,4085.714285714286,kg
1438,2018,28,215,1065.0,1115.0,1079.2857142857142,kg
1439,2018,28,221,14600.0,17100.0,15842.857142857143,개
1440,2018,28,223,789.9983333333333,997.7783333333333,891.9040476190477,개
1441,2018,28,224,1125.0,1415.0,1239.2857142857142,kg
1442,2018,28,225,3920.0,4510.0,4185.714285714285,kg
1443,2018,28,231,600.0,720.0,654.2857142857143,kg
1444,2018,28,232,2243.3333333333335,2290.0,2272.857142857143,kg
1445,2018,28,233,1200.0,1250.0,1235.7142857142858,kg
1446,2018,28,241,20815.0,20815.0,20815.0,kg
1447,2018,28,242,4208.333333333333,4733.333333333333,4413.571428571428,kg
1448,2018,28,243,8150.0,9000.0,8464.285714285714,kg
1449,2018,28,244,4860.0,4860.0,4860.0,kg
1450,2018,28,245,595.0,620.0,606.4285714285714,kg
1451,2018,28,246,2475.0,2820.0,2642.8571428571427,kg
1452,2018,28,247,6216.666666666667,7393.333333333333,6935.2380952380945,kg
1453,2018,28,252,4113.333333333333,4426.666666666666,4281.9047619047615,kg
1454,2018,28,253,8350.0,10950.0,9985.714285714286,kg
1455,2018,28,255,2310.0,2860.0,2637.1428571428573,kg
1456,2018,28,256,5320.0,6980.0,5925.714285714285,kg
1457,2018,28,257,2712.5,2937.5,2851.785714285714,kg
1458,2018,28,258,5477.5,5727.5,5620.357142857143,kg
1459,2018,28,422,6160.0,7360.0,6777.142857142857,kg
1460,2018,28,312,10334.999999999998,10334.999999999998,10334.999999999998,kg
1461,2018,28,313,7762.9629629629635,7837.0370370370365,7807.407407407408,kg
1462,2018,28,314,9648.333333333332,10041.666666666668,9774.761904761905,kg
1463,2018,28,315,3825.0,3975.0,3903.5714285714284,kg
1464,2018,28,316,2180.0,2540.0,2334.285714285714,kg
1465,2018,28,317,3050.0,3150.0,3135.714285714286,kg
1466,2018,28,411,2790.0,2950.0,2855.714285714286,kg
1467,2018,28,412,2253.333333333333,2440.0,2327.6190476190473,kg
1468,2018,28,414,4646.666666666667,4740.0,4672.380952380952,kg
1469,2018,28,418,1923.0769230769233,1953.8461538461538,1936.2637362637365,kg
1470,2018,28,419,4000.0,4000.0,4000.0,kg
1471,2018,28,420,2183.333333333333,2300.0,2249.9999999999995,kg
1472,2018,28,421,2756.9444444444443,2791.666666666667,2776.7857142857147,kg
1473,2018,28,424,4458.823529411765,4505.882352941177,4485.714285714286,kg
1474,2018,28,428,8960.0,9080.0,9028.57142857143,kg
1475,2018,28,415,5346.666666666667,5586.666666666667,5451.333333333334,kg
1476,2018,28,416,2300.0,2340.0,2328.0,kg
1477,2018,29,111,2363.5,2438.0,2418.375,kg
1478,2018,29,112,3150.0,3150.0,3150.0,kg
1479,2018,29,141,4569.529761904762,4569.529761904762,4569.529761904762,kg
1480,2018,29,142,7146.666666666667,7215.0,7200.208333333333,kg
1481,2018,29,143,8456.666666666666,8456.666666666666,8456.666666666666,kg
1482,2018,29,144,2820.0,2820.0,2820.0,kg
1483,2018,29,151,2960.0,3210.0,3067.5,kg
1484,2018,29,152,1905.0,2075.0,1971.25,kg
1485,2018,29,211,680.0,720.0,686.25,kg
1486,2018,29,212,925.0,1162.5,1020.3125,kg
1487,2018,29,213,2325.0,3075.0,2615.625,kg
1488,2018,29,214,3075.0,4287.5,3714.0625,kg
1489,2018,29,215,1025.0,1075.0,1046.875,kg
1490,2018,29,221,13600.0,14600.0,13875.0,개
1491,2018,29,223,633.3316666666666,963.8866666666667,814.9295833333333,개
1492,2018,29,224,1462.5,1690.0,1513.4375,kg
1493,2018,29,225,3120.0,3960.0,3527.5,kg
1494,2018,29,231,430.0,570.0,485.9375,kg
1495,2018,29,232,2286.6666666666665,2370.0,2320.833333333333,kg
1496,2018,29,233,1150.0,1250.0,1193.75,kg
1497,2018,29,241,20723.333333333332,20806.666666666668,20744.166666666668,kg
1498,2018,29,242,4776.666666666667,5013.333333333333,4894.583333333334,kg
1499,2018,29,243,8800.0,11300.0,9737.5,kg
1500,2018,29,244,6048.375,6179.375,6070.25,kg
1501,2018,29,245,560.0,605.0,575.625,kg
1502,2018,29,246,2415.0,2475.0,2441.875,kg
1503,2018,29,247,6133.333333333333,6610.0,6264.166666666666,kg
1504,2018,29,252,3500.0,3966.666666666667,3766.6666666666665,kg
1505,2018,29,253,8350.0,10550.0,9237.5,kg
1506,2018,29,255,2700.0,3360.0,2860.0,kg
1507,2018,29,256,6280.0,7700.0,6982.5,kg
1508,2018,29,257,2600.0,2725.0,2659.375,kg
1509,2018,29,258,5702.5,5750.0,5720.9375,kg
1510,2018,29,422,4140.0,5680.0,4875.0,kg
1511,2018,29,312,10316.666666666666,10336.666666666666,10326.458333333332,kg
1512,2018,29,313,7696.2962962962965,7837.0370370370365,7721.481481481483,kg
1513,2018,29,314,10041.666666666668,10078.333333333332,10050.3125,kg
1514,2018,29,315,3825.0,4075.0,3931.25,kg
1515,2018,29,316,2540.0,2740.0,2660.0,kg
1516,2018,29,317,3050.0,3150.0,3125.0,kg
1517,2018,29,411,3340.0,3580.0,3435.0,kg
1518,2018,29,412,2286.666666666667,2380.0,2351.6666666666665,kg
1519,2018,29,414,3100.0,4806.666666666667,4095.0,kg
1520,2018,29,415,3080.0,5243.333333333333,4425.145833333333,kg
1521,2018,29,416,2220.0,2380.0,2300.0,kg
1522,2018,29,418,1838.4615384615386,1923.0769230769233,1900.9615384615386,kg
1523,2018,29,419,4000.0,4000.0,4000.0,kg
1524,2018,29,420,2058.3333333333335,2183.333333333333,2157.291666666666,kg
1525,2018,29,421,2737.2638888888887,2756.9444444444443,2744.6440972222226,kg
1526,2018,29,424,4258.823529411765,4458.823529411765,4402.941176470588,kg
1527,2018,29,428,8820.0,8960.0,8895.0,kg
1528,2018,30,111,2439.5,2449.5,2442.3571428571427,kg
1529,2018,30,112,3150.0,3160.0,3155.714285714286,kg
1530,2018,30,141,4594.285714285715,4601.904761904762,4600.271428571429,kg
1531,2018,30,142,7261.666666666667,7473.333333333333,7415.714285714287,kg
1532,2018,30,143,8440.0,8456.666666666666,8451.904761904761,kg
1533,2018,30,144,2820.0,2820.0,2820.0,kg
1534,2018,30,151,3060.0,3260.0,3185.714285714286,kg
1535,2018,30,152,2120.0,2270.0,2215.714285714286,kg
1536,2018,30,211,680.0,720.0,704.7428571428572,kg
1537,2018,30,212,887.5,987.5,944.6428571428571,kg
1538,2018,30,213,2350.0,2700.0,2542.8571428571427,kg
1539,2018,30,214,2437.5,3000.0,2726.785714285714,kg
1540,2018,30,215,1000.0,1150.0,1082.142857142857,kg
1541,2018,30,221,13000.0,13600.0,13228.57142857143,개
1542,2018,30,223,569.9983333333333,634.445,602.3011904761905,개
1543,2018,30,224,1462.5,2130.0,1823.9285714285713,kg
1544,2018,30,225,3060.0,3180.0,3128.5714285714284,kg
1545,2018,30,231,428.3,443.3,434.7357142857144,kg
1546,2018,30,232,2360.0,2373.3333333333335,2371.4285714285716,kg
1547,2018,30,233,1200.0,1350.0,1292.857142857143,kg
1548,2018,30,241,20348.333333333332,20723.333333333332,20491.190476190473,kg
1549,2018,30,242,4248.333333333333,4676.666666666667,4502.857142857143,kg
1550,2018,30,243,10600.0,11600.0,11128.57142857143,kg
1551,2018,30,244,6058.625,6070.25,6065.267857142857,kg
1552,2018,30,245,590.0,610.0,600.0,kg
1553,2018,30,246,2370.0,2530.0,2428.5714285714284,kg
1554,2018,30,247,6743.333333333333,7596.666666666667,7309.047619047618,kg
1555,2018,30,252,3926.666666666667,4213.333333333333,4011.428571428572,kg
1556,2018,30,253,8250.0,8850.0,8621.42857142857,kg
1557,2018,30,255,3120.0,3580.0,3415.714285714286,kg
1558,2018,30,256,5900.0,6420.0,6208.571428571428,kg
1559,2018,30,257,2750.0,2850.0,2800.0,kg
1560,2018,30,258,5750.0,5775.0,5767.857142857143,kg
1561,2018,30,422,3980.0,4260.0,4117.142857142857,kg
1562,2018,30,312,10275.0,10316.666666666666,10295.952380952382,kg
1563,2018,30,313,7717.0370370370365,7823.7037037037035,7790.68783068783,kg
1564,2018,30,314,9811.666666666666,10078.333333333332,9857.023809523807,kg
1565,2018,30,315,4025.0,4500.0,4253.571428571428,kg
1566,2018,30,316,2540.0,2780.0,2660.0,kg
1567,2018,30,317,3050.0,3150.0,3121.4285714285716,kg
1568,2018,30,411,3380.0,3550.0,3457.1428571428573,kg
1569,2018,30,412,2226.666666666667,2546.666666666667,2422.8571428571427,kg
1570,2018,30,414,3100.0,3280.0,3168.5714285714284,kg
1571,2018,30,415,2800.0,3080.0,2982.8571428571427,kg
1572,2018,30,416,2410.0,2480.0,2458.5714285714284,kg
1573,2018,30,418,1730.769230769231,1838.4615384615386,1763.7362637362635,kg
1574,2018,30,419,3920.0,4000.0,3957.1428571428573,kg
1575,2018,30,420,1866.6666666666665,2058.3333333333335,1983.3333333333333,kg
1576,2018,30,421,2737.2638888888887,2737.2638888888887,2737.2638888888882,kg
1577,2018,30,424,4047.0588235294117,4258.823529411765,4164.705882352941,kg
1578,2018,30,428,8800.0,8940.0,8854.285714285714,kg
1579,2018,31,111,2441.0,2444.5,2443.0,kg
1580,2018,31,112,3160.0,3297.5,3179.6428571428573,kg
1581,2018,31,141,4599.997619047618,4680.002380952382,4637.550340136054,kg
1582,2018,31,142,7473.333333333333,8190.0,7682.380952380952,kg
1583,2018,31,143,8440.0,8448.333333333334,8444.761904761906,kg
1584,2018,31,144,2820.0,2820.0,2820.0,kg
1585,2018,31,151,3240.0,3400.0,3308.5714285714284,kg
1586,2018,31,152,2090.0,2260.0,2177.1428571428573,kg
1587,2018,31,211,620.0,676.6,649.4857142857143,kg
1588,2018,31,212,700.0,875.0,828.5714285714286,kg
1589,2018,31,213,2100.0,2600.0,2300.0,kg
1590,2018,31,214,2037.5,2462.5,2255.3571428571427,kg
1591,2018,31,215,1025.0,1050.0,1032.142857142857,kg
1592,2018,31,221,12200.0,13000.0,12628.57142857143,개
1593,2018,31,223,637.7783333333333,705.0,678.9685714285714,개
1594,2018,31,224,1090.0,1507.5,1338.5714285714287,kg
1595,2018,31,225,3130.0,3220.0,3177.1428571428573,kg
1596,2018,31,231,375.0,428.3,400.45714285714286,kg
1597,2018,31,232,2160.0,2360.0,2267.6190476190473,kg
1598,2018,31,233,1250.0,1350.0,1292.857142857143,kg
1599,2018,31,241,20389.999999999996,20389.999999999996,20389.999999999996,kg
1600,2018,31,242,3696.6666666666665,3991.6666666666665,3897.1428571428573,kg
1601,2018,31,243,8300.0,11900.0,10485.714285714286,kg
1602,2018,31,244,6070.25,6297.75,6135.25,kg
1603,2018,31,245,575.0,620.0,594.2857142857143,kg
1604,2018,31,246,2185.0,2570.0,2423.5714285714284,kg
1605,2018,31,247,7603.333333333333,8163.333333333333,7817.619047619048,kg
1606,2018,31,252,4233.333333333333,5166.666666666667,4630.476190476191,kg
1607,2018,31,253,6750.0,7850.0,7378.571428571428,kg
1608,2018,31,255,2770.0,3330.0,3007.1428571428573,kg
1609,2018,31,256,3800.0,5820.0,4677.142857142857,kg
1610,2018,31,257,2850.0,2900.0,2891.0714285714284,kg
1611,2018,31,258,5775.0,5775.0,5775.0,kg
1612,2018,31,422,3780.0,4060.0,3934.285714285714,kg
1613,2018,31,312,10273.333333333332,10276.666666666666,10275.0,kg
1614,2018,31,313,7853.333333333333,7871.11111111111,7861.375661375662,kg
1615,2018,31,314,9825.833333333332,9832.5,9827.738095238094,kg
1616,2018,31,315,4200.0,4650.0,4428.571428571428,kg
1617,2018,31,316,1980.0,2500.0,2254.285714285714,kg
1618,2018,31,317,3000.0,3150.0,3100.0,kg
1619,2018,31,411,3510.0,3690.0,3584.285714285714,kg
1620,2018,31,412,2600.0,2800.0,2693.3333333333335,kg
1621,2018,31,415,2900.0,3240.0,3097.1428571428573,kg
1622,2018,31,416,2570.0,2770.0,2664.285714285714,kg
1623,2018,31,418,1638.4615384615386,1730.769230769231,1714.2857142857142,kg
1624,2018,31,419,3880.0,3920.0,3908.5714285714284,kg
1625,2018,31,420,1733.3333333333335,1866.6666666666665,1835.7142857142858,kg
1626,2018,31,421,2737.2638888888887,2737.2638888888887,2737.2638888888882,kg
1627,2018,31,424,4047.0588235294117,4047.0588235294117,4047.058823529412,kg
1628,2018,31,428,8900.0,9020.0,8934.285714285714,kg
1629,2018,32,111,2434.0,2437.0,2435.125,kg
1630,2018,32,112,3307.5,3337.5,3327.1875,kg
1631,2018,32,141,4626.665476190476,4681.907142857143,4665.954017857142,kg
1632,2018,32,142,8210.0,8491.666666666666,8382.5,kg
1633,2018,32,143,8448.333333333334,8506.666666666666,8477.5,kg
1634,2018,32,144,2820.0,2820.0,2820.0,kg
1635,2018,32,151,3340.0,3440.0,3367.5,kg
1636,2018,32,152,1990.0,2080.0,2036.25,kg
1637,2018,32,211,540.0,650.0,588.75,kg
1638,2018,32,212,643.75,737.5,673.9375,kg
1639,2018,32,213,1850.0,2125.0,1990.625,kg
1640,2018,32,214,2112.5,2550.0,2289.0625,kg
1641,2018,32,215,950.0,1025.0,971.875,kg
1642,2018,32,221,10900.0,12100.0,11375.0,개
1643,2018,32,223,758.3333333333334,1283.3366666666668,1000.3475000000001,개
1644,2018,32,224,980.0,1093.0,1059.25,kg
1645,2018,32,225,2860.0,3190.0,3017.5,kg
1646,2018,32,231,300.0,365.0,330.0,kg
1647,2018,32,232,1853.3333333333333,2133.3333333333335,1985.8333333333333,kg
1648,2018,32,233,1200.0,1250.0,1243.75,kg
1649,2018,32,241,20335.0,20473.333333333332,20414.374999999996,kg
1650,2018,32,242,3593.3333333333335,4003.3333333333335,3705.8333333333335,kg
1651,2018,32,243,6200.0,7300.0,6510.0,kg
1652,2018,32,244,6304.25,6618.625,6458.859375,kg
1653,2018,32,245,550.0,570.0,555.0,kg
1654,2018,32,246,1845.0,2155.0,2075.0,kg
1655,2018,32,247,8230.0,8570.0,8369.166666666668,kg
1656,2018,32,252,4500.0,5500.0,4934.999999999999,kg
1657,2018,32,253,6250.0,6750.0,6556.25,kg
1658,2018,32,255,2270.0,2650.0,2450.0,kg
1659,2018,32,256,2680.0,3300.0,2970.0,kg
1660,2018,32,257,2887.5,3150.0,3045.3125,kg
1661,2018,32,258,5800.0,5825.0,5818.75,kg
1662,2018,32,422,4060.0,4440.0,4212.5,kg
1663,2018,32,312,10279.999999999998,10289.999999999998,10283.958333333332,kg
1664,2018,32,313,7820.740740740741,7880.0,7846.111111111113,kg
1665,2018,32,314,9907.5,9907.5,9907.5,kg
1666,2018,32,315,4175.0,4425.0,4268.75,kg
1667,2018,32,316,1780.0,2220.0,2045.0,kg
1668,2018,32,317,3200.0,3400.0,3256.25,kg
1669,2018,32,411,3480.0,3930.0,3741.25,kg
1670,2018,32,412,2880.0,2993.333333333333,2939.166666666666,kg
1671,2018,32,415,2760.0,2920.0,2800.0,kg
1672,2018,32,416,2730.0,2990.0,2852.5,kg
1673,2018,32,418,1561.5384615384614,1607.6923076923076,1584.6153846153843,kg
1674,2018,32,419,3860.0,3880.0,3875.0,kg
1675,2018,32,420,1508.3333333333333,1733.3333333333335,1622.916666666667,kg
1676,2018,32,421,2704.8611111111113,2737.2638888888887,2729.1631944444443,kg
1677,2018,32,424,3988.235294117647,4047.0588235294117,4025.0,kg
1678,2018,32,428,8940.0,9020.0,8980.0,kg
1679,2018,33,111,2434.0,2434.0,2434.0,kg
1680,2018,33,112,3337.5,3337.5,3337.5,kg
1681,2018,33,141,4626.665476190476,4626.665476190476,4626.665476190476,kg
1682,2018,33,142,8491.666666666666,8685.0,8636.333333333332,kg
1683,2018,33,143,8506.666666666666,8506.666666666666,8506.666666666666,kg
1684,2018,33,144,2820.0,2820.0,2820.0,kg
1685,2018,33,151,3320.0,3540.0,3418.0,kg
1686,2018,33,152,2000.0,2110.0,2064.0,kg
1687,2018,33,211,553.3,596.6,569.26,kg
1688,2018,33,212,668.75,731.25,683.75,kg
1689,2018,33,213,1850.0,1950.0,1910.0,kg
1690,2018,33,214,2262.5,2500.0,2355.0,kg
1691,2018,33,215,1050.0,1175.0,1095.0,kg
1692,2018,33,221,11700.0,13300.0,12140.0,개
1693,2018,33,223,1108.335,1206.1116666666667,1146.7773333333332,개
1694,2018,33,224,945.0,1000.0,981.0,kg
1695,2018,33,225,2730.0,2880.0,2816.0,kg
1696,2018,33,231,355.0,375.0,361.0,kg
1697,2018,33,232,1573.3333333333333,1800.0,1666.0,kg
1698,2018,33,233,1300.0,1350.0,1320.0,kg
1699,2018,33,241,20418.333333333336,20585.0,20518.333333333336,kg
1700,2018,33,242,3936.6666666666665,4103.333333333333,4007.3333333333335,kg
1701,2018,33,243,6100.0,6220.0,6156.0,kg
1702,2018,33,244,6618.625,6646.75,6633.375,kg
1703,2018,33,245,545.0,565.0,555.0,kg
1704,2018,33,246,1895.0,1960.0,1918.0,kg
1705,2018,33,247,8363.333333333334,8396.666666666666,8390.0,kg
1706,2018,33,252,4340.0,4606.666666666667,4476.0,kg
1707,2018,33,253,6600.0,6900.0,6700.0,kg
1708,2018,33,255,2490.0,2730.0,2646.0,kg
1709,2018,33,256,2920.0,3280.0,3128.0,kg
1710,2018,33,257,3150.0,3200.0,3190.0,kg
1711,2018,33,258,5775.0,5850.0,5805.0,kg
1712,2018,33,422,4240.0,4520.0,4368.0,kg
1713,2018,33,312,10289.999999999998,10289.999999999998,10289.999999999998,kg
1714,2018,33,313,7820.740740740741,7820.740740740741,7820.740740740742,kg
1715,2018,33,314,9907.5,10045.833333333334,9990.500000000002,kg
1716,2018,33,315,4225.0,4225.0,4225.0,kg
1717,2018,33,316,1780.0,1780.0,1780.0,kg
1718,2018,33,317,3300.0,3400.0,3380.0,kg
1719,2018,33,411,3740.0,4040.0,3868.0,kg
1720,2018,33,412,2920.0,2973.333333333333,2949.3333333333335,kg
1721,2018,33,414,4287.5,4287.5,4287.5,kg
1722,2018,33,415,2620.0,2760.0,2684.0,kg
1723,2018,33,416,2960.0,3230.0,3140.0,kg
1724,2018,33,418,1561.5384615384614,1561.5384615384614,1561.5384615384614,kg
1725,2018,33,419,3345.0,3392.5,3362.5,kg
1726,2018,33,420,1508.3333333333333,1541.6666666666667,1521.6666666666665,kg
1727,2018,33,421,2704.8611111111113,2704.8611111111113,2704.8611111111113,kg
1728,2018,33,424,3988.235294117647,3988.235294117647,3988.235294117647,kg
1729,2018,33,428,8680.0,8940.0,8784.0,kg
1730,2018,34,111,2434.0,2434.0,2434.0,kg
1731,2018,34,112,3322.5,3337.5,3328.75,kg
1732,2018,34,141,4565.715476190476,4626.665476190476,4589.999851190476,kg
1733,2018,34,142,8646.666666666666,8780.0,8697.083333333332,kg
1734,2018,34,143,8473.333333333334,8506.666666666666,8490.0,kg
1735,2018,34,144,2820.0,2820.0,2820.0,kg
1736,2018,34,151,3400.0,3720.0,3571.25,kg
1737,2018,34,152,2055.0,2260.0,2137.5,kg
1738,2018,34,211,465.0,596.6,531.425,kg
1739,2018,34,212,668.75,731.25,696.875,kg
1740,2018,34,213,1650.0,1950.0,1815.625,kg
1741,2018,34,214,2262.5,3537.5,2746.875,kg
1742,2018,34,215,1125.0,1200.0,1175.0,kg
1743,2018,34,221,13300.0,16000.0,14350.0,개
1744,2018,34,223,1108.335,1217.2233333333334,1151.9452083333333,개
1745,2018,34,224,945.0,1225.0,1090.0,kg
1746,2018,34,225,2640.0,2830.0,2751.25,kg
1747,2018,34,231,342.5,375.0,363.75,kg
1748,2018,34,232,1410.0,1573.3333333333333,1465.4166666666665,kg
1749,2018,34,233,1300.0,1400.0,1350.0,kg
1750,2018,34,241,20585.0,20585.0,20585.0,kg
1751,2018,34,242,3936.6666666666665,4321.666666666667,4065.4166666666665,kg
1752,2018,34,243,4520.0,6180.0,5572.5,kg
1753,2018,34,244,6646.75,6661.75,6654.25,kg
1754,2018,34,245,535.0,555.0,550.0,kg
1755,2018,34,246,1840.0,1960.0,1920.0,kg
1756,2018,34,247,8256.666666666666,8390.0,8310.0,kg
1757,2018,34,252,4320.0,4413.333333333334,4360.833333333333,kg
1758,2018,34,253,6600.0,11250.0,8700.0,kg
1759,2018,34,255,2630.0,4590.0,3627.5,kg
1760,2018,34,256,2920.0,3780.0,3390.0,kg
1761,2018,34,257,3200.0,3425.0,3275.0,kg
1762,2018,34,258,5750.0,5775.0,5759.375,kg
1763,2018,34,422,4160.0,4960.0,4585.0,kg
1764,2018,34,312,10289.999999999998,10328.333333333334,10311.041666666666,kg
1765,2018,34,313,7816.2962962962965,7845.925925925926,7832.222222222223,kg
1766,2018,34,314,10045.833333333334,10045.833333333334,10045.833333333334,kg
1767,2018,34,315,4100.0,4275.0,4187.5,kg
1768,2018,34,316,1780.0,2140.0,1970.0,kg
1769,2018,34,317,3400.0,3800.0,3575.0,kg
1770,2018,34,411,3800.0,4050.0,3938.75,kg
1771,2018,34,412,2946.666666666667,3020.0,2974.166666666667,kg
1772,2018,34,414,4200.0,4287.5,4264.0625,kg
1773,2018,34,415,2620.0,3000.0,2797.5,kg
1774,2018,34,416,2910.0,3230.0,3052.5,kg
1775,2018,34,418,1538.4615384615386,1561.5384615384614,1550.0000000000002,kg
1776,2018,34,419,3345.0,3445.0,3400.0,kg
1777,2018,34,420,1525.0,1608.3333333333333,1582.2916666666665,kg
1778,2018,34,421,2690.9722222222217,2704.8611111111113,2697.916666666667,kg
1779,2018,34,424,3929.4117647058824,3988.235294117647,3972.0588235294113,kg
1780,2018,34,428,8560.0,8680.0,8615.0,kg
1781,2018,34,226,13200.0,13800.0,13437.5,kg
1782,2018,35,111,2434.0,2434.0,2434.0,kg
1783,2018,35,112,3325.0,3325.0,3325.0,kg
1784,2018,35,141,4577.144047619048,4615.239285714286,4596.190476190476,kg
1785,2018,35,142,8743.333333333334,8796.666666666666,8773.888888888889,kg
1786,2018,35,143,8473.333333333334,8473.333333333334,8473.333333333334,kg
1787,2018,35,144,2820.0,2860.0,2846.6666666666665,kg
1788,2018,35,151,3560.0,3770.0,3643.3333333333335,kg
1789,2018,35,152,2085.0,2235.0,2141.6666666666665,kg
1790,2018,35,211,463.3,485.0,468.0333333333333,kg
1791,2018,35,212,593.75,681.25,621.875,kg
1792,2018,35,213,1675.0,2125.0,1800.0,kg
1793,2018,35,214,2887.5,3712.5,3212.5,kg
1794,2018,35,215,1200.0,1375.0,1229.1666666666667,kg
1795,2018,35,221,16000.0,19900.0,18533.333333333332,개
1796,2018,35,223,1298.89,1451.1116666666667,1399.8152777777777,개
