,YEAR,COUNT_PER_TEN_DAYS,PRODUCT_CODE,MIN_PRODUCT_COST,MAX_PRODUCT_COST,AVG_PRODUCT_COST,UNIT
1360,2019,26,257,2175.0,2350.0,2270.8333333333335,kg
1361,2019,26,258,3905.0,3930.0,3913.3333333333335,kg
1362,2019,26,422,4036.5,4880.0,4368.416666666667,kg
1363,2019,26,312,10536.666666666666,10643.333333333334,10602.499999999998,kg
1364,2019,26,313,8468.148148148148,8517.037037037038,8493.086419753086,kg
1365,2019,26,314,11375.0,11525.0,11475.0,kg
1366,2019,26,315,5025.0,5575.0,5308.333333333333,kg
1367,2019,26,316,2760.0,2920.0,2846.6666666666665,kg
1368,2019,26,317,3525.0,3900.0,3662.5,kg
1369,2019,26,411,2430.0,2550.0,2488.3333333333335,kg
1370,2019,26,412,1960.0,2173.3333333333335,2037.777777777778,kg
1371,2019,26,414,5162.5,5560.5,5415.833333333333,kg
1372,2019,26,418,2184.6153846153848,2184.6153846153848,2184.6153846153848,kg
1373,2019,26,419,3950.0,3950.0,3950.0,kg
1374,2019,26,420,2300.0,2325.0,2312.5000000000005,kg
1375,2019,26,421,1844.4444444444443,1844.4444444444443,1844.4444444444446,kg
1376,2019,26,424,3858.823529411765,4217.64705882353,4051.960784313726,kg
1377,2019,26,428,9500.0,9820.0,9740.0,kg
1378,2019,27,111,2267.75,2295.5,2287.375,kg
1379,2019,27,112,3017.5,3202.5,3121.6666666666665,kg
1380,2019,27,141,5041.90119047619,5051.422619047619,5045.075,kg
1381,2019,27,142,8541.666666666666,8568.333333333334,8546.11111111111,kg
1382,2019,27,143,8246.666666666666,8253.333333333334,8248.888888888889,kg
1383,2019,27,144,2780.0,2780.0,2780.0,kg
1384,2019,27,151,2510.0,2610.0,2556.6666666666665,kg
1385,2019,27,152,900.0,920.0,907.5,kg
1386,2019,27,211,1450.0,2080.0,1785.0,kg
1387,2019,27,212,512.5,787.5,687.5,kg
1388,2019,27,213,3800.0,5675.0,4558.333333333333,kg
1389,2019,27,214,7312.5,8925.0,8031.25,kg
1390,2019,27,215,2050.0,2150.0,2100.0,kg
1391,2019,27,221,14100.0,17700.0,15866.666666666666,개
1392,2019,27,223,842.2233333333334,1243.3333333333333,926.2041666666668,개
1393,2019,27,224,1197.5,1822.5,1410.4166666666667,kg
1394,2019,27,225,2740.0,3160.0,3013.3333333333335,kg
1395,2019,27,231,790.0,1085.0,928.75,kg
1396,2019,27,232,1453.3333333333333,1826.6666666666667,1622.222222222222,kg
1397,2019,27,233,2000.0,2325.0,2087.5,kg
1398,2019,27,241,15750.0,15750.0,15750.0,kg
1399,2019,27,242,4935.0,5858.333333333333,5459.305555555556,kg
1400,2019,27,243,4920.0,7510.0,6583.333333333333,kg
1401,2019,27,244,4038.75,4048.75,4040.4166666666665,kg
1402,2019,27,245,420.0,435.0,428.3333333333333,kg
1403,2019,27,246,2635.0,2790.0,2730.0,kg
1404,2019,27,247,5600.0,6233.333333333333,5826.666666666667,kg
1405,2019,27,252,3593.3333333333335,4600.0,3850.0,kg
1406,2019,27,253,12100.0,14950.0,13066.666666666666,kg
1407,2019,27,255,3130.0,4050.0,3650.0,kg
1408,2019,27,256,5260.0,6420.0,5623.333333333333,kg
1409,2019,27,257,2275.0,2650.0,2462.5,kg
1410,2019,27,258,3905.0,3905.0,3905.0,kg
1411,2019,27,422,4910.0,5740.0,5470.0,kg
1412,2019,27,312,10431.666666666666,10536.666666666666,10499.999999999998,kg
1413,2019,27,313,8468.148148148148,8468.148148148148,8468.148148148148,kg
1414,2019,27,314,11375.0,11375.0,11375.0,kg
1415,2019,27,315,4975.0,5112.5,5012.5,kg
1416,2019,27,316,2920.0,3120.0,3026.6666666666665,kg
1417,2019,27,317,3525.0,3725.0,3558.3333333333335,kg
1418,2019,27,411,2580.0,2790.0,2661.6666666666665,kg
1419,2019,27,412,1986.6666666666667,2160.0,2060.0,kg
1420,2019,27,414,5114.5,5574.5,5357.666666666667,kg
1421,2019,27,418,2169.2307692307695,2184.6153846153848,2176.923076923077,kg
1422,2019,27,419,3950.0,3950.0,3950.0,kg
1423,2019,27,420,2291.6666666666665,2308.3333333333335,2305.5555555555557,kg
1424,2019,27,421,1833.3333333333333,1844.4444444444443,1842.5925925925928,kg
1425,2019,27,424,4217.64705882353,4217.64705882353,4217.647058823531,kg
1426,2019,27,428,9000.0,9380.0,9166.666666666666,kg
1427,2019,28,111,2268.75,2270.0,2269.375,kg
1428,2019,28,112,2880.0,3017.5,2971.6666666666665,kg
1429,2019,28,141,5007.619047619048,5041.90119047619,5030.473809523809,kg
1430,2019,28,142,8470.0,8475.0,8473.333333333334,kg
1431,2019,28,143,8205.0,8246.666666666666,8219.72222222222,kg
1432,2019,28,144,2740.0,2780.0,2746.6666666666665,kg
1433,2019,28,151,2390.0,2530.0,2481.6666666666665,kg
1434,2019,28,152,932.5,1035.0,997.0833333333334,kg
1435,2019,28,211,1330.0,1510.0,1420.0,kg
1436,2019,28,212,762.5,825.0,804.1666666666666,kg
1437,2019,28,213,4275.0,5100.0,4762.5,kg
1438,2019,28,214,9900.0,13175.0,11543.75,kg
1439,2019,28,215,2350.0,2650.0,2500.0,kg
1440,2019,28,221,14500.0,15900.0,15183.333333333334,개
1441,2019,28,223,1372.22,1687.22,1477.5,개
1442,2019,28,224,1647.5,2055.0,1921.6666666666667,kg
1443,2019,28,225,2500.0,2700.0,2610.0,kg
1444,2019,28,231,845.0,990.0,905.8333333333334,kg
1445,2019,28,232,1820.0,1986.6666666666667,1898.888888888889,kg
1446,2019,28,233,2250.0,2775.0,2554.1666666666665,kg
1447,2019,28,241,15666.666666666668,15750.0,15722.222222222224,kg
1448,2019,28,242,4801.666666666667,5413.333333333333,4987.5,kg
1449,2019,28,243,6200.0,7150.0,6603.333333333333,kg
1450,2019,28,244,4038.75,4038.75,4038.75,kg
1451,2019,28,245,435.0,455.0,448.3333333333333,kg
1452,2019,28,246,2760.0,2950.0,2856.6666666666665,kg
1453,2019,28,247,5400.0,5640.0,5575.555555555556,kg
1454,2019,28,252,4533.333333333334,5093.333333333334,4855.555555555556,kg
1455,2019,28,253,14050.0,15600.0,14841.666666666666,kg
1456,2019,28,255,2890.0,3240.0,3038.3333333333335,kg
1457,2019,28,256,4780.0,5120.0,5006.666666666667,kg
1458,2019,28,257,2600.0,2775.0,2687.5,kg
1459,2019,28,258,3905.0,3905.0,3905.0,kg
1460,2019,28,422,4600.0,5600.0,4993.333333333333,kg
1461,2019,28,312,10413.333333333334,10431.666666666666,10425.555555555557,kg
1462,2019,28,313,8423.703703703703,8438.51851851852,8433.58024691358,kg
1463,2019,28,314,11375.0,11558.333333333332,11466.666666666664,kg
1464,2019,28,315,4875.0,5125.0,5008.333333333333,kg
1465,2019,28,316,3040.0,3320.0,3206.6666666666665,kg
1466,2019,28,317,3625.0,3725.0,3691.6666666666665,kg
1467,2019,28,411,2530.0,2770.0,2665.0,kg
1468,2019,28,412,2173.333333333333,2393.3333333333335,2269.9999999999995,kg
1469,2019,28,414,4971.9,5419.5,5145.633333333334,kg
1470,2019,28,415,4262.5,5206.666666666667,4603.055555555556,kg
1471,2019,28,416,2500.0,2770.0,2621.6666666666665,kg
1472,2019,28,418,2146.153846153846,2169.2307692307695,2153.846153846154,kg
1473,2019,28,419,3940.0,3950.0,3943.3333333333335,kg
1474,2019,28,420,2258.3333333333335,2291.6666666666665,2280.5555555555557,kg
1475,2019,28,421,1766.6666666666667,2423.6111111111113,2215.740740740741,kg
1476,2019,28,424,4158.823529411765,4217.64705882353,4168.6274509803925,kg
1477,2019,28,428,8800.0,9000.0,8853.333333333334,kg
1478,2019,29,111,2275.0,2312.5,2292.222222222222,kg
1479,2019,29,112,2810.0,2870.0,2829.4444444444443,kg
1480,2019,29,141,5007.619047619048,5007.619047619048,5007.619047619047,kg
1481,2019,29,142,8405.0,8471.666666666666,8448.518518518518,kg
1482,2019,29,143,8216.666666666666,8216.666666666666,8216.666666666666,kg
1483,2019,29,144,2740.0,2740.0,2740.0,kg
1484,2019,29,151,2250.0,2380.0,2305.0,kg
1485,2019,29,152,870.0,920.0,893.3333333333334,kg
1486,2019,29,211,1010.0,1431.5,1230.0555555555557,kg
1487,2019,29,212,793.75,975.0,860.4166666666666,kg
1488,2019,29,213,2475.0,4425.0,3505.5555555555557,kg
1489,2019,29,214,5062.5,10275.0,7429.166666666667,kg
1490,2019,29,215,1450.0,2400.0,1883.3333333333333,kg
1491,2019,29,221,11650.0,12400.0,11961.111111111111,개
1492,2019,29,223,923.8916666666668,1120.5533333333333,1019.2598148148148,개
1493,2019,29,224,815.0,1340.0,1035.0,kg
1494,2019,29,225,2560.0,2650.0,2592.222222222222,kg
1495,2019,29,231,960.0,1040.0,997.7777777777778,kg
1496,2019,29,232,2150.0,2196.6666666666665,2177.777777777778,kg
1497,2019,29,233,1625.0,2250.0,1900.0,kg
1498,2019,29,241,15666.666666666668,15700.0,15685.185185185188,kg
1499,2019,29,242,5058.333333333333,5296.666666666667,5167.0370370370365,kg
1500,2019,29,243,6210.0,6790.0,6570.0,kg
1501,2019,29,244,4007.5,4007.5,4007.5,kg
1502,2019,29,245,430.0,457.5,444.44444444444446,kg
1503,2019,29,246,2775.0,3235.0,2976.6666666666665,kg
1504,2019,29,247,5383.333333333333,5616.666666666667,5474.444444444443,kg
1505,2019,29,252,3973.3333333333335,4800.0,4345.185185185185,kg
1506,2019,29,253,9100.0,14000.0,11427.777777777777,kg
1507,2019,29,255,2570.0,3010.0,2800.0,kg
1508,2019,29,256,3490.0,4620.0,4042.222222222222,kg
1509,2019,29,257,2937.5,3400.0,3166.6666666666665,kg
1510,2019,29,258,3905.0,4000.0,3972.777777777778,kg
1511,2019,29,422,4286.5,4570.0,4430.444444444444,kg
1512,2019,29,312,10413.333333333334,10425.0,10418.333333333334,kg
1513,2019,29,313,8370.37037037037,8419.25925925926,8399.17695473251,kg
1514,2019,29,314,11558.333333333332,11558.333333333332,11558.33333333333,kg
1515,2019,29,315,4925.0,5125.0,5000.0,kg
1516,2019,29,316,3200.0,3200.0,3200.0,kg
1517,2019,29,317,3475.0,3525.0,3486.1111111111113,kg
1518,2019,29,411,2550.0,3140.0,2853.3333333333335,kg
1519,2019,29,412,2173.3333333333335,2420.0,2262.9629629629626,kg
1520,2019,29,414,4779.5,5047.9,4969.344444444444,kg
1521,2019,29,415,3962.5,4185.833333333333,4032.5,kg
1522,2019,29,416,2410.0,2890.0,2594.4444444444443,kg
1523,2019,29,418,1884.6153846153848,2069.2307692307695,1950.4273504273503,kg
1524,2019,29,419,3940.0,3940.0,3940.0,kg
1525,2019,29,420,1950.0,2200.0,2059.259259259259,kg
1526,2019,29,421,2618.0555555555557,3590.277777777778,3253.3456790123455,kg
1527,2019,29,424,3829.411764705882,4111.764705882353,4024.183006535948,kg
1528,2019,29,428,8400.0,8680.0,8453.333333333334,kg
1529,2019,30,111,2312.5,2312.5,2312.5,kg
1530,2019,30,112,2812.5,2830.0,2818.3333333333335,kg
1531,2019,30,141,4880.004761904762,4969.527380952381,4906.035515873015,kg
1532,2019,30,142,8196.666666666666,8330.0,8229.999999999998,kg
1533,2019,30,143,8200.0,8216.666666666666,8202.777777777777,kg
1534,2019,30,144,2740.0,2740.0,2740.0,kg
1535,2019,30,151,2250.0,2300.0,2278.3333333333335,kg
1536,2019,30,152,940.0,960.0,951.6666666666666,kg
1537,2019,30,211,745.0,950.0,812.5,kg
1538,2019,30,212,1025.0,1062.5,1043.75,kg
1539,2019,30,213,2225.0,2425.0,2333.3333333333335,kg
1540,2019,30,214,4075.0,4800.0,4483.333333333333,kg
1541,2019,30,215,1275.0,1450.0,1370.8333333333333,kg
1542,2019,30,221,11800.0,12350.0,11958.333333333334,개
1543,2019,30,223,1093.3333333333333,1231.1116666666667,1149.166111111111,개
1544,2019,30,224,655.0,800.0,711.6666666666666,kg
1545,2019,30,225,2830.0,3240.0,3093.3333333333335,kg
1546,2019,30,231,945.0,980.0,962.0833333333334,kg
1547,2019,30,232,2043.3333333333333,2160.0,2092.222222222222,kg
1548,2019,30,233,1325.0,1475.0,1412.5,kg
1549,2019,30,241,15700.0,15700.0,15700.0,kg
1550,2019,30,242,5285.0,5620.0,5433.055555555556,kg
1551,2019,30,243,6470.0,7280.0,6963.333333333333,kg
1552,2019,30,244,4007.5,4007.5,4007.5,kg
1553,2019,30,245,457.5,502.5,476.25,kg
1554,2019,30,246,2645.0,2780.0,2690.8333333333335,kg
1555,2019,30,247,5883.333333333333,6106.666666666667,6013.88888888889,kg
1556,2019,30,252,4266.666666666667,5106.666666666666,4662.222222222222,kg
1557,2019,30,253,8200.0,10250.0,9200.0,kg
1558,2019,30,255,2860.0,3320.0,3133.3333333333335,kg
1559,2019,30,256,3600.0,4300.0,3896.6666666666665,kg
1560,2019,30,257,3325.0,3400.0,3356.25,kg
1561,2019,30,258,4000.0,4020.0,4010.0,kg
1562,2019,30,422,4145.0,4246.5,4189.083333333333,kg
1563,2019,30,312,10433.333333333334,10463.333333333334,10445.277777777777,kg
1564,2019,30,313,8228.148148148148,8305.185185185184,8256.790123456789,kg
1565,2019,30,314,11558.333333333332,11558.333333333332,11558.33333333333,kg
1566,2019,30,315,4775.0,5187.5,5025.0,kg
1567,2019,30,316,2720.0,3040.0,2820.0,kg
1568,2019,30,317,3425.0,3675.0,3575.0,kg
1569,2019,30,411,3070.0,3160.0,3121.6666666666665,kg
1570,2019,30,412,2246.666666666667,2333.3333333333335,2288.888888888889,kg
1571,2019,30,414,5546.104166666667,5779.4375,5694.4375,kg
1572,2019,30,415,2150.0,2420.0,2195.0,kg
1573,2019,30,416,2450.0,2530.0,2493.3333333333335,kg
1574,2019,30,418,1853.8461538461538,1869.230769230769,1864.1025641025642,kg
1575,2019,30,419,3900.0,3960.0,3950.0,kg
1576,2019,30,420,1783.3333333333333,1916.6666666666665,1808.3333333333333,kg
1577,2019,30,421,3527.777777777778,3590.277777777778,3577.546296296296,kg
1578,2019,30,424,3417.6470588235293,3870.588235294118,3587.2549019607836,kg
1579,2019,30,428,8280.0,8640.0,8426.666666666666,kg
1580,2019,31,111,2311.5,2316.5,2313.625,kg
1581,2019,31,112,2830.0,2830.0,2830.0,kg
1582,2019,31,141,4840.004761904762,4908.571428571428,4862.383928571429,kg
1583,2019,31,142,7510.0,8196.666666666666,7774.374999999999,kg
1584,2019,31,143,8145.0,8233.333333333334,8182.291666666667,kg
1585,2019,31,144,2690.0,2740.0,2702.5,kg
1586,2019,31,151,2230.0,2270.0,2250.0,kg
1587,2019,31,152,1005.0,1065.0,1031.875,kg
1588,2019,31,211,795.0,980.0,877.5,kg
1589,2019,31,212,1062.5,1225.0,1141.40625,kg
1590,2019,31,213,1875.0,2225.0,2103.125,kg
1591,2019,31,214,3550.0,4050.0,3731.25,kg
1592,2019,31,215,1050.0,1275.0,1242.1875,kg
1593,2019,31,221,13700.0,19400.0,16587.5,개
1594,2019,31,223,1308.335,1452.2216666666666,1388.125,개
1595,2019,31,224,692.5,882.5,763.75,kg
1596,2019,31,225,3000.0,3360.0,3153.75,kg
1597,2019,31,231,910.0,995.0,952.5,kg
1598,2019,31,232,1933.3333333333333,2063.3333333333335,2010.4166666666667,kg
1599,2019,31,233,1275.0,1350.0,1309.375,kg
1600,2019,31,241,15700.0,15700.0,15700.0,kg
1601,2019,31,242,4393.333333333333,5263.333333333333,4742.499999999999,kg
1602,2019,31,243,7070.0,7850.0,7390.0,kg
1603,2019,31,244,4007.5,4047.5,4030.0,kg
1604,2019,31,245,502.5,560.0,519.6875,kg
1605,2019,31,246,2555.0,2655.0,2591.875,kg
1606,2019,31,247,6246.666666666667,6246.666666666667,6246.666666666666,kg
1607,2019,31,252,4000.0,5026.666666666666,4420.0,kg
1608,2019,31,253,7700.0,10100.0,9031.25,kg
1609,2019,31,255,2410.0,3020.0,2803.75,kg
1610,2019,31,256,3220.0,4140.0,3695.0,kg
1611,2019,31,257,3212.5,3987.5,3614.0625,kg
1612,2019,31,258,4020.0,4020.0,4020.0,kg
1613,2019,31,422,4035.0,5566.5,4812.625,kg
1614,2019,31,312,10383.333333333334,10450.0,10420.833333333334,kg
1615,2019,31,313,7909.629629629629,8228.148148148148,8141.296296296296,kg
1616,2019,31,314,11558.333333333332,12008.333333333332,11841.666666666664,kg
1617,2019,31,315,5000.0,5250.0,5175.0,kg
1618,2019,31,316,2600.0,2760.0,2640.0,kg
1619,2019,31,317,3425.0,3475.0,3462.5,kg
1620,2019,31,411,2730.0,3710.0,3155.0,kg
1621,2019,31,412,2360.0,2933.333333333333,2609.1666666666665,kg
1622,2019,31,414,5565.734375,5903.234375,5673.025390625,kg
1623,2019,31,415,2280.0,2540.0,2392.5,kg
1624,2019,31,416,2440.0,3200.0,2783.75,kg
1625,2019,31,418,1823.0769230769229,1853.8461538461538,1842.307692307692,kg
1626,2019,31,419,3860.0,3960.0,3910.0,kg
1627,2019,31,420,1708.3333333333335,1758.3333333333335,1750.0000000000002,kg
1628,2019,31,421,3527.777777777778,3527.777777777778,3527.777777777778,kg
1629,2019,31,424,3088.235294117647,3364.7058823529414,3258.0882352941176,kg
1630,2019,31,428,8280.0,8280.0,8280.0,kg
1631,2019,32,111,2311.5,2311.5,2311.5,kg
1632,2019,32,112,2830.0,2830.0,2830.0,kg
1633,2019,32,141,4702.855952380952,4834.288095238096,4777.960034013605,kg
1634,2019,32,142,7510.0,7518.333333333333,7515.952380952382,kg
1635,2019,32,143,8161.666666666667,8161.666666666667,8161.666666666666,kg
1636,2019,32,144,2690.0,2863.0,2739.4285714285716,kg
1637,2019,32,151,2230.0,2270.0,2244.285714285714,kg
1638,2019,32,152,1015.0,1090.0,1055.0,kg
1639,2019,32,211,775.0,940.0,847.8571428571429,kg
1640,2019,32,212,1012.5,1150.0,1076.7857142857142,kg
1641,2019,32,213,1850.0,2175.0,2000.0,kg
1642,2019,32,214,3512.5,4687.5,4064.285714285714,kg
1643,2019,32,215,1112.5,1275.0,1196.4285714285713,kg
1644,2019,32,221,17900.0,19200.0,18642.85714285714,개
1645,2019,32,223,1204.4466666666667,1519.4433333333334,1359.1269047619048,개
1646,2019,32,224,850.0,955.0,915.0,kg
1647,2019,32,225,2840.0,3200.0,3032.8571428571427,kg
1648,2019,32,231,910.0,980.0,937.1428571428571,kg
1649,2019,32,232,1870.0,1910.0,1898.5714285714287,kg
1650,2019,32,233,1300.0,1512.5,1403.5714285714287,kg
1651,2019,32,241,15700.0,15833.333333333336,15776.190476190477,kg
1652,2019,32,242,4053.3333333333335,4366.666666666667,4206.190476190476,kg
1653,2019,32,243,7370.0,7650.0,7532.857142857143,kg
1654,2019,32,244,3970.0,4047.5,3992.1428571428573,kg
1655,2019,32,245,552.5,580.0,566.7857142857143,kg
1656,2019,32,246,2135.0,2495.0,2296.4285714285716,kg
1657,2019,32,247,6206.666666666667,6246.666666666667,6224.761904761904,kg
1658,2019,32,252,4760.0,5266.666666666666,5100.952380952381,kg
1659,2019,32,253,9000.0,11200.0,10242.857142857143,kg
1660,2019,32,255,2420.0,2760.0,2502.8571428571427,kg
1661,2019,32,256,3380.0,4600.0,3940.0,kg
1662,2019,32,257,3387.5,3925.0,3748.214285714286,kg
1663,2019,32,258,4000.0,4020.0,4008.5714285714284,kg
1664,2019,32,422,5526.5,6018.0,5817.285714285715,kg
1665,2019,32,312,10350.000000000002,10350.000000000002,10350.000000000002,kg
1666,2019,32,313,7813.333333333333,7817.777777777777,7814.603174603175,kg
1667,2019,32,314,11875.0,11875.0,11875.0,kg
1668,2019,32,315,4850.0,5287.5,5112.5,kg
1669,2019,32,316,2360.0,2560.0,2474.285714285714,kg
1670,2019,32,317,3300.0,3500.0,3471.4285714285716,kg
1671,2019,32,411,2840.0,3620.0,3192.8571428571427,kg
1672,2019,32,412,2493.333333333333,2700.0,2591.4285714285716,kg
1673,2019,32,414,6696.875,8587.5,7008.136904761904,kg
1674,2019,32,415,2220.0,2400.0,2314.285714285714,kg
1675,2019,32,416,2750.0,3100.0,2970.0,kg
1676,2019,32,418,1676.923076923077,1823.0769230769229,1746.1538461538457,kg
1677,2019,32,419,3570.0,3705.0,3622.1428571428573,kg
1678,2019,32,420,1708.3333333333335,1741.6666666666665,1727.3809523809523,kg
1679,2019,32,421,3416.666666666667,3527.777777777778,3432.5396825396833,kg
1680,2019,32,424,3088.235294117647,3088.235294117647,3088.235294117647,kg
1681,2019,32,428,8180.0,8360.0,8311.42857142857,kg
1682,2019,33,111,2306.5,2311.5,2307.3333333333335,kg
1683,2019,33,112,2830.0,2830.0,2830.0,kg
1684,2019,33,141,4727.622619047619,4770.480952380952,4734.765674603174,kg
1685,2019,33,142,7206.666666666667,7381.666666666667,7235.833333333333,kg
1686,2019,33,143,8161.666666666667,8261.666666666666,8244.999999999998,kg
1687,2019,33,144,2863.0,2863.0,2863.0,kg
1688,2019,33,151,2220.0,2310.0,2276.6666666666665,kg
1689,2019,33,152,1005.0,1025.0,1012.5,kg
1690,2019,33,211,805.0,900.0,855.8333333333334,kg
1691,2019,33,212,1012.5,1237.5,1129.1666666666667,kg
1692,2019,33,213,1900.0,2200.0,2050.0,kg
1693,2019,33,214,3650.0,3837.5,3756.25,kg
1694,2019,33,215,1100.0,1187.5,1139.5833333333333,kg
1695,2019,33,221,16800.0,18400.0,17616.666666666668,개
1696,2019,33,223,1181.6666666666667,1366.1133333333335,1290.8336111111112,개
1697,2019,33,224,915.0,1280.0,1083.3333333333333,kg
1698,2019,33,225,2770.0,3000.0,2906.6666666666665,kg
1699,2019,33,231,955.0,1205.0,1035.0,kg
1700,2019,33,232,1796.6666666666667,1810.0,1805.5555555555554,kg
1701,2019,33,233,1300.0,1425.0,1345.8333333333333,kg
1702,2019,33,241,15833.333333333336,15833.333333333336,15833.333333333338,kg
1703,2019,33,242,3833.3333333333335,4046.6666666666665,3928.888888888889,kg
1704,2019,33,243,7060.0,7740.0,7445.0,kg
1705,2019,33,244,3970.0,3970.0,3970.0,kg
1706,2019,33,245,630.0,710.0,657.5,kg
1707,2019,33,246,2255.0,2355.0,2305.0,kg
1708,2019,33,247,6093.333333333333,6240.0,6141.11111111111,kg
1709,2019,33,252,4560.0,5626.666666666666,4975.555555555556,kg
1710,2019,33,253,8900.0,10750.0,9591.666666666666,kg
1711,2019,33,255,2220.0,2380.0,2316.6666666666665,kg
1712,2019,33,256,3180.0,4360.0,3696.6666666666665,kg
1713,2019,33,257,3400.0,3925.0,3597.9166666666665,kg
1714,2019,33,258,4000.0,4000.0,4000.0,kg
1715,2019,33,422,5113.0,5778.0,5318.0,kg
1716,2019,33,312,10333.333333333334,10350.000000000002,10336.111111111113,kg
1717,2019,33,313,7813.333333333333,7813.333333333333,7813.333333333333,kg
1718,2019,33,314,12025.0,12116.666666666666,12055.555555555555,kg
1719,2019,33,315,4550.0,4850.0,4625.0,kg
1720,2019,33,316,2280.0,2400.0,2333.3333333333335,kg
1721,2019,33,317,3300.0,3400.0,3316.6666666666665,kg
1722,2019,33,411,2860.0,3610.0,3245.0,kg
1723,2019,33,412,2526.6666666666665,2786.666666666667,2630.0,kg
1724,2019,33,414,8487.5,8662.5,8604.166666666666,kg
1725,2019,33,415,2140.0,2280.0,2213.3333333333335,kg
1726,2019,33,416,2710.0,2890.0,2790.0,kg
1727,2019,33,418,1623.0769230769229,1676.923076923077,1634.6153846153845,kg
1728,2019,33,419,3575.0,3605.0,3583.3333333333335,kg
1729,2019,33,420,1608.3333333333335,1708.3333333333335,1636.1111111111113,kg
1730,2019,33,421,3416.666666666667,3416.666666666667,3416.666666666667,kg
1731,2019,33,424,3088.235294117647,3088.235294117647,3088.235294117647,kg
1732,2019,33,428,8160.0,8420.0,8270.0,kg
1733,2019,34,111,2306.5,2317.5,2312.0,kg
1734,2019,34,112,2767.5,2830.0,2822.1875,kg
1735,2019,34,141,4680.480952380952,4727.622619047619,4712.086160714286,kg
1736,2019,34,142,6923.333333333333,7206.666666666667,7171.25,kg
1737,2019,34,143,8235.0,8266.666666666666,8260.833333333332,kg
1738,2019,34,144,2863.0,2863.0,2863.0,kg
1739,2019,34,151,2240.0,2260.0,2257.5,kg
1740,2019,34,152,995.0,1035.0,1017.5,kg
1741,2019,34,211,855.0,905.0,878.75,kg
1742,2019,34,212,1237.5,1462.5,1337.5,kg
1743,2019,34,213,2125.0,2425.0,2234.375,kg
1744,2019,34,214,3537.5,3950.0,3757.8125,kg
1745,2019,34,215,1150.0,1150.0,1150.0,kg
1746,2019,34,221,16500.0,18000.0,17387.5,개
1747,2019,34,223,1182.2233333333334,1296.1116666666667,1227.4995833333332,개
1748,2019,34,224,1115.0,1408.75,1223.90625,kg
1749,2019,34,225,2840.0,3230.0,3027.5,kg
1750,2019,34,226,11300.0,13100.0,12325.0,kg
1751,2019,34,231,1190.0,1300.0,1247.5,kg
1752,2019,34,232,1690.0,1796.6666666666667,1720.8333333333333,kg
1753,2019,34,233,1300.0,1350.0,1337.5,kg
1754,2019,34,241,15833.333333333336,15833.333333333336,15833.33333333334,kg
1755,2019,34,242,3901.6666666666665,4123.333333333333,3993.75,kg
1756,2019,34,243,5720.0,6760.0,6428.75,kg
1757,2019,34,244,3970.0,3970.0,3970.0,kg
1758,2019,34,245,662.5,700.0,678.75,kg
1759,2019,34,246,2070.0,2335.0,2148.75,kg
1760,2019,34,247,6093.333333333333,6160.0,6126.666666666666,kg
1761,2019,34,252,3746.666666666667,4480.0,4073.3333333333335,kg
1762,2019,34,253,12050.0,14050.0,12912.5,kg
1763,2019,34,255,2500.0,2720.0,2637.5,kg
1764,2019,34,256,3120.0,3240.0,3180.0,kg
1765,2019,34,257,3850.0,4000.0,3907.8125,kg
1766,2019,34,258,4000.0,4000.0,4000.0,kg
1767,2019,34,422,5393.0,5823.0,5616.75,kg
1768,2019,34,312,10200.0,10333.333333333334,10316.666666666668,kg
1769,2019,34,313,7757.0370370370365,7813.333333333333,7778.148148148148,kg
1770,2019,34,314,12116.666666666666,12225.0,12130.208333333334,kg
1771,2019,34,315,4850.0,5075.0,4996.875,kg
1772,2019,34,316,2300.0,2500.0,2390.0,kg
1773,2019,34,317,3400.0,3600.0,3450.0,kg
1774,2019,34,411,3390.0,3670.0,3517.5,kg
1775,2019,34,412,2726.6666666666665,2806.6666666666665,2767.5000000000005,kg
1776,2019,34,414,8137.5,8487.5,8281.25,kg
1777,2019,34,415,1890.0,2140.0,1972.5,kg
1778,2019,34,416,2680.0,2830.0,2748.75,kg
1779,2019,34,418,1623.0769230769229,1707.6923076923076,1644.230769230769,kg
1780,2019,34,419,3575.0,3645.0,3616.25,kg
1781,2019,34,420,1608.3333333333335,1675.0,1625.0000000000002,kg
1782,2019,34,424,3088.235294117647,3229.4117647058824,3155.882352941176,kg
1783,2019,34,428,8420.0,8700.0,8515.0,kg
1784,2019,35,111,2317.5,2317.5,2317.5,kg
1785,2019,35,112,2680.0,2680.0,2680.0,kg
1786,2019,35,141,4667.614285714286,4680.480952380952,4671.903174603173,kg
1787,2019,35,142,6923.333333333333,6925.0,6924.444444444444,kg
1788,2019,35,143,8235.0,8237.083333333334,8236.041666666668,kg
1789,2019,35,144,2863.0,2863.0,2863.0,kg
1790,2019,35,151,2240.0,2380.0,2293.3333333333335,kg
1791,2019,35,152,1055.0,1055.0,1055.0,kg
1792,2019,35,211,790.0,1040.0,882.5,kg
1793,2019,35,212,1350.0,1550.0,1420.8333333333333,kg
1794,2019,35,213,1837.5,2425.0,2008.3333333333333,kg
1795,2019,35,214,3625.0,5862.5,4402.083333333333,kg
1796,2019,35,215,1150.0,1150.0,1150.0,kg
1797,2019,35,221,16000.0,17700.0,16783.333333333332,개
1798,2019,35,223,1153.3333333333333,1291.6666666666667,1230.9269444444444,개
1799,2019,35,224,1232.5,1502.5,1347.5,kg
