,YEAR,COUNT_PER_TEN_DAYS,PRODUCT_CODE,MIN_PRODUCT_COST,MAX_PRODUCT_COST,AVG_PRODUCT_COST,UNIT
1344,2021,26,151,3191.0,3329.0,3270.0,kg
1345,2021,26,152,1640.0,1763.0,1712.1666666666667,kg
1346,2021,26,211,980.5,1449.0,1147.25,kg
1347,2021,26,212,500.0,612.75,568.0416666666666,kg
1348,2021,26,213,3310.0,10700.0,5895.833333333333,kg
1349,2021,26,214,3245.0,15745.0,6236.041666666667,kg
1350,2021,26,215,1411.0,2494.0,1917.9166666666667,kg
1351,2021,26,221,10605.0,12350.0,11187.5,개
1352,2021,26,223,883.4983333333333,1104.3316666666667,980.1013888888889,개
1353,2021,26,224,774.375,2021.0,1029.0812500000002,kg
1354,2021,26,225,2519.0,2695.0,2611.6666666666665,kg
1355,2021,26,231,390.5,587.75,469.5416666666667,kg
1356,2021,26,232,1383.5333333333335,1489.5333333333335,1432.6000000000001,kg
1357,2021,26,233,1374.5,2485.5,1847.8333333333333,kg
1358,2021,26,241,20457.916666666668,20574.583333333332,20496.80555555556,kg
1359,2021,26,242,3497.6666666666665,6002.166666666667,4277.638888888889,kg
1360,2021,26,243,3195.0,5471.0,4075.6666666666665,kg
1361,2021,26,244,7467.583333333333,7486.916666666667,7478.61111111111,kg
1362,2021,26,245,834.0,894.0,870.0,kg
1363,2021,26,246,3141.0,4405.0,3530.5,kg
1364,2021,26,247,5009.333333333333,5441.333333333333,5299.777777777777,kg
1365,2021,26,252,3514.666666666667,11240.0,7098.88888888889,kg
1366,2021,26,253,10210.0,26090.0,14606.666666666666,kg
1367,2021,26,255,2023.0,4493.0,2920.0,kg
1368,2021,26,256,4176.0,6018.0,4787.0,kg
1369,2021,26,257,2887.5,2887.5,2887.5,kg
1370,2021,26,258,7645.0,7645.0,7645.0,kg
1371,2021,26,422,4154.5,4458.0,4253.25,kg
1372,2021,26,312,14517.783333333335,14523.891666666668,14520.837500000001,kg
1373,2021,26,313,13871.111111111111,13873.08148148148,13872.096296296295,kg
1374,2021,26,314,14144.45,14872.216666666667,14557.41111111111,kg
1375,2021,26,315,3612.0,6752.5,4567.541666666667,kg
1376,2021,26,316,2476.0,4056.0,3296.6666666666665,kg
1377,2021,26,317,4629.5,5389.5,4840.916666666667,kg
1378,2021,26,411,2916.0,3814.0,3321.6666666666665,kg
1379,2021,26,412,2804.0,3150.666666666667,2955.1111111111113,kg
1380,2021,26,414,6481.75,7157.0,6773.291666666667,kg
1381,2021,26,415,6180.0,6346.666666666667,6318.88888888889,kg
1382,2021,26,418,1783.076923076923,1809.2307692307693,1798.717948717949,kg
1383,2021,26,419,3994.0,4014.0,4004.0,kg
1384,2021,26,420,2455.0,2493.333333333333,2478.8888888888887,kg
1385,2021,26,421,2412.2222222222226,2515.5555555555557,2476.296296296296,kg
1386,2021,26,424,3262.3529411764707,3328.235294117647,3296.86274509804,kg
1387,2021,26,428,11036.0,11276.0,11156.0,kg
1388,2021,27,111,2766.5625,2790.625,2778.6875,kg
1389,2021,27,112,3105.0,3127.5,3118.5,kg
1390,2021,27,141,5542.064285714286,5567.455952380952,5552.220952380952,kg
1391,2021,27,142,9747.225,9772.225,9763.891666666666,kg
1392,2021,27,143,11030.625,11093.125,11068.125,kg
1393,2021,27,144,4200.0,4500.0,4320.0,kg
1394,2021,27,151,3249.0,3291.0,3265.8,kg
1395,2021,27,152,1611.0,1646.0,1635.0,kg
1396,2021,27,211,686.4,940.4,813.3199999999999,kg
1397,2021,27,212,508.5,597.375,535.225,kg
1398,2021,27,213,3500.0,5655.0,4720.0,kg
1399,2021,27,214,3310.375,6630.0,5512.325,kg
1400,2021,27,215,1402.5,1986.5,1667.8,kg
1401,2021,27,221,10195.0,10605.0,10461.0,개
1402,2021,27,223,940.0533333333333,1044.4983333333332,984.9879999999999,개
1403,2021,27,224,726.875,1103.25,955.47,kg
1404,2021,27,225,2635.0,2815.0,2748.2,kg
1405,2021,27,231,386.5,496.25,427.6,kg
1406,2021,27,232,1335.0666666666666,1383.5333333333335,1354.9066666666668,kg
1407,2021,27,233,1483.0,2422.25,2029.55,kg
1408,2021,27,241,20325.0,20457.916666666668,20431.333333333336,kg
1409,2021,27,242,3876.8333333333335,4208.5,4014.3,kg
1410,2021,27,243,3405.0,4295.0,3879.4,kg
1411,2021,27,244,7466.75,7475.75,7472.15,kg
1412,2021,27,245,834.0,837.0,835.8,kg
1413,2021,27,246,2949.0,3670.0,3365.2,kg
1414,2021,27,247,4753.333333333333,5062.666666666667,4891.6,kg
1415,2021,27,252,3150.6666666666665,6038.0,5223.6,kg
1416,2021,27,253,9910.0,12740.0,11334.0,kg
1417,2021,27,255,1933.0,2747.0,2315.0,kg
1418,2021,27,256,4296.0,4352.0,4325.2,kg
1419,2021,27,257,3012.5,3062.5,3052.5,kg
1420,2021,27,258,7645.0,7645.0,7645.0,kg
1421,2021,27,422,4237.0,4692.0,4504.2,kg
1422,2021,27,312,14467.783333333335,14526.666666666666,14507.335000000001,kg
1423,2021,27,313,13815.555555555555,13828.518518518518,13820.74074074074,kg
1424,2021,27,314,13893.05,14047.216666666667,13954.716666666669,kg
1425,2021,27,315,3629.0,3845.5,3735.5,kg
1426,2021,27,316,2017.2,2308.0,2159.92,kg
1427,2021,27,317,4434.0,4988.0,4655.3,kg
1428,2021,27,411,2492.5,2756.0,2597.9,kg
1429,2021,27,412,2697.3333333333335,2777.3333333333335,2714.666666666667,kg
1430,2021,27,414,6255.5,6421.75,6388.5,kg
1431,2021,27,415,4093.833333333333,6180.0,5377.633333333333,kg
1432,2021,27,418,1809.2307692307693,1870.7692307692307,1840.0,kg
1433,2021,27,419,3994.0,3994.0,3994.0,kg
1434,2021,27,420,2493.333333333333,2493.333333333333,2493.333333333333,kg
1435,2021,27,421,2515.5555555555557,2537.7777777777774,2528.8888888888887,kg
1436,2021,27,424,3262.3529411764707,3763.529411764706,3475.5294117647054,kg
1437,2021,27,428,10784.0,11156.0,10858.4,kg
1438,2021,28,111,2677.0,2773.75,2733.964285714286,kg
1439,2021,28,112,3067.5,3127.5,3115.3571428571427,kg
1440,2021,28,141,5542.064285714286,5542.064285714286,5542.064285714287,kg
1441,2021,28,142,9593.608333333334,9760.558333333332,9736.708333333332,kg
1442,2021,28,143,11070.625,11080.625,11076.339285714286,kg
1443,2021,28,151,2795.0,3113.0,2925.285714285714,kg
1444,2021,28,152,1533.0,1636.0,1575.0,kg
1445,2021,28,211,509.0,645.0,565.2571428571429,kg
1446,2021,28,212,550.25,693.5,622.8571428571429,kg
1447,2021,28,213,4555.0,7175.0,5838.571428571428,kg
1448,2021,28,214,5920.0,11458.75,8666.42857142857,kg
1449,2021,28,215,1336.25,2567.25,1865.9642857142858,kg
1450,2021,28,221,10295.0,10295.0,10295.0,개
1451,2021,28,223,1013.1666666666666,2012.9966666666667,1392.5466666666666,개
1452,2021,28,224,1331.0,3113.25,2102.0714285714284,kg
1453,2021,28,225,2535.0,2815.0,2622.4285714285716,kg
1454,2021,28,231,360.5,661.0,450.17857142857144,kg
1455,2021,28,232,1288.3999999999999,1341.7333333333333,1308.209523809524,kg
1456,2021,28,233,2223.75,3357.5,2830.8928571428573,kg
1457,2021,28,241,20051.666666666664,20325.0,20168.80952380952,kg
1458,2021,28,242,4325.833333333333,5740.0,4827.309523809524,kg
1459,2021,28,243,4825.0,5885.0,5452.428571428572,kg
1460,2021,28,244,7466.75,7471.083333333333,7467.988095238096,kg
1461,2021,28,245,852.0,857.0,854.1428571428571,kg
1462,2021,28,246,3717.0,4539.0,4026.4285714285716,kg
1463,2021,28,247,4536.333333333333,4591.666666666667,4557.0,kg
1464,2021,28,252,4990.666666666666,6722.0,5538.476190476191,kg
1465,2021,28,253,11990.0,16810.0,13854.285714285714,kg
1466,2021,28,255,2125.0,2670.0,2312.285714285714,kg
1467,2021,28,256,3724.0,5772.0,4772.571428571428,kg
1468,2021,28,257,3012.5,3012.5,3012.5,kg
1469,2021,28,258,7645.0,7650.0,7649.285714285715,kg
1470,2021,28,422,3073.0,3631.5,3337.785714285714,kg
1471,2021,28,312,14532.224999999999,14813.891666666666,14639.523809523807,kg
1472,2021,28,313,13183.703703703703,13815.555555555555,13650.476190476193,kg
1473,2021,28,314,12695.833333333334,13406.95,13089.883333333335,kg
1474,2021,28,315,3474.5,4269.25,3739.6071428571427,kg
1475,2021,28,316,2216.0,2992.0,2514.285714285714,kg
1476,2021,28,317,4488.0,4951.0,4625.285714285715,kg
1477,2021,28,411,2442.5,4567.5,3602.035714285714,kg
1478,2021,28,412,2677.3333333333335,2730.6666666666665,2704.0,kg
1479,2021,28,414,5747.333333333333,6906.0,6377.52380952381,kg
1480,2021,28,415,2280.0,4093.833333333333,3046.5,kg
1481,2021,28,418,1855.3846153846152,1870.7692307692307,1866.3736263736264,kg
1482,2021,28,419,3994.0,3994.0,3994.0,kg
1483,2021,28,420,2493.333333333333,2598.333333333333,2561.190476190476,kg
1484,2021,28,421,2537.7777777777774,3205.5555555555557,2953.6507936507937,kg
1485,2021,28,424,3763.529411764706,5675.2941176470595,4876.218487394958,kg
1486,2021,28,428,8932.0,10784.0,9694.285714285714,kg
1487,2021,28,416,2860.0,2997.0,2907.75,kg
1488,2021,29,111,2660.0,2677.0,2664.3571428571427,kg
1489,2021,29,112,2995.0,3067.5,3009.285714285714,kg
1490,2021,29,141,5542.064285714286,5542.064285714286,5542.064285714287,kg
1491,2021,29,142,9379.725,9593.608333333334,9445.596428571429,kg
1492,2021,29,143,11070.625,11422.5,11210.80357142857,kg
1493,2021,29,151,2753.0,3115.0,2908.714285714286,kg
1494,2021,29,152,1576.0,1642.0,1609.5714285714287,kg
1495,2021,29,211,580.4,672.4,648.1928571428572,kg
1496,2021,29,212,633.75,792.0,734.3214285714286,kg
1497,2021,29,213,5170.0,6885.0,6146.428571428572,kg
1498,2021,29,214,12300.0,15933.75,14334.642857142857,kg
1499,2021,29,215,2078.0,2599.75,2289.75,kg
1500,2021,29,221,10355.0,10895.0,10575.0,개
1501,2021,29,223,2027.6083333333333,2369.6683333333335,2207.4364285714287,개
1502,2021,29,224,2954.5,3362.25,3041.714285714286,kg
1503,2021,29,225,2539.0,3299.0,2869.1428571428573,kg
1504,2021,29,231,484.25,583.0,538.7642857142857,kg
1505,2021,29,232,1097.0666666666666,1275.0666666666666,1163.4476190476191,kg
1506,2021,29,233,3517.5,4432.5,3900.0,kg
1507,2021,29,241,20051.666666666664,20051.666666666664,20051.66666666666,kg
1508,2021,29,242,6107.5,7581.0,6882.130952380953,kg
1509,2021,29,243,5891.0,6764.0,6262.0,kg
1510,2021,29,244,7471.083333333333,7507.75,7500.4880952380945,kg
1511,2021,29,245,862.0,904.0,875.1428571428571,kg
1512,2021,29,246,4193.5,4551.5,4324.142857142857,kg
1513,2021,29,247,4216.0,4571.0,4397.857142857143,kg
1514,2021,29,252,6870.666666666667,7740.0,7164.0,kg
1515,2021,29,253,18440.0,23710.0,22022.85714285714,kg
1516,2021,29,255,2650.0,3661.0,2973.5714285714284,kg
1517,2021,29,256,4740.0,5580.0,5284.0,kg
1518,2021,29,257,3012.5,3075.0,3048.214285714286,kg
1519,2021,29,258,7650.0,7650.0,7650.0,kg
1520,2021,29,422,3073.0,4021.5,3467.4285714285716,kg
1521,2021,29,312,14813.891666666666,14977.225,14891.510714285716,kg
1522,2021,29,313,11075.555555555555,12386.666666666668,11582.222222222223,kg
1523,2021,29,314,12570.833333333332,12695.833333333334,12642.261904761905,kg
1524,2021,29,315,4245.0,4409.5,4336.964285714285,kg
1525,2021,29,316,2944.0,3164.0,3060.5714285714284,kg
1526,2021,29,317,4289.5,4619.5,4511.5,kg
1527,2021,29,411,3916.0,4220.0,4070.0,kg
1528,2021,29,412,2677.333333333333,2722.666666666667,2705.523809523809,kg
1529,2021,29,414,6651.0,6746.0,6686.714285714285,kg
1530,2021,29,415,2094.2,2276.0,2179.4857142857145,kg
1531,2021,29,416,2690.0,2824.0,2763.4285714285716,kg
1532,2021,29,418,1809.2307692307693,1870.7692307692307,1835.6043956043957,kg
1533,2021,29,419,3994.0,4028.0,3998.8571428571427,kg
1534,2021,29,420,2531.666666666667,2598.333333333333,2577.8571428571427,kg
1535,2021,29,421,3036.1111111111113,3072.2222222222226,3061.9047619047624,kg
1536,2021,29,424,5820.588235294117,5908.823529411764,5849.831932773109,kg
1537,2021,29,428,8888.0,9544.0,9134.857142857143,kg
1538,2021,30,111,2631.5,2660.0,2640.8125,kg
1539,2021,30,112,2962.5,2997.5,2973.125,kg
1540,2021,30,141,5459.679761904762,5521.747619047619,5496.290625000001,kg
1541,2021,30,142,9042.358333333334,9351.941666666668,9248.575,kg
1542,2021,30,143,11422.5,11485.0,11461.5625,kg
1543,2021,30,151,2513.0,2753.0,2665.5,kg
1544,2021,30,152,1553.0,1666.0,1593.875,kg
1545,2021,30,211,720.5,1150.0,932.053125,kg
1546,2021,30,212,711.0,860.25,762.59375,kg
1547,2021,30,213,3167.5,5500.0,4296.875,kg
1548,2021,30,214,3207.5,8637.5,5153.4375,kg
1549,2021,30,215,1612.0,2004.0,1851.625,kg
1550,2021,30,221,9782.0,10762.0,10449.375,개
1551,2021,30,223,1510.1133333333335,1771.055,1654.6391666666668,개
1552,2021,30,224,1958.5,2336.25,2101.40625,kg
1553,2021,30,225,3531.0,3893.0,3743.25,kg
1554,2021,30,231,511.25,634.0,556.125,kg
1555,2021,30,232,1097.0666666666666,1155.0666666666666,1121.8166666666666,kg
1556,2021,30,233,1820.5,2860.5,2170.875,kg
1557,2021,30,241,20051.666666666664,20051.666666666664,20051.66666666666,kg
1558,2021,30,242,5494.75,6915.0,6409.9375,kg
1559,2021,30,243,6414.0,7638.0,6971.0,kg
1560,2021,30,244,7521.916666666667,7792.75,7568.895833333334,kg
1561,2021,30,245,904.0,904.0,904.0,kg
1562,2021,30,246,4373.5,4627.5,4508.1875,kg
1563,2021,30,247,4047.3333333333335,4189.333333333333,4093.583333333334,kg
1564,2021,30,252,6084.0,7780.0,6732.5,kg
1565,2021,30,253,10600.0,17930.0,12972.5,kg
1566,2021,30,255,3667.0,6755.0,5036.25,kg
1567,2021,30,256,3120.0,4500.0,3726.0,kg
1568,2021,30,257,3075.0,3741.25,3394.53125,kg
1569,2021,30,258,7650.0,7950.0,7725.0,kg
1570,2021,30,422,4344.0,5415.0,4823.75,kg
1571,2021,30,312,14980.558333333332,15655.558333333334,15326.457291666666,kg
1572,2021,30,313,11002.222222222223,11557.777777777777,11257.777777777781,kg
1573,2021,30,314,12388.883333333333,12570.833333333332,12477.947916666668,kg
1574,2021,30,315,4070.0,4186.5,4138.5625,kg
1575,2021,30,316,2712.0,3064.0,2904.5,kg
1576,2021,30,317,3874.0,4355.5,4055.0625,kg
1577,2021,30,411,3410.0,3564.0,3462.75,kg
1578,2021,30,412,2722.666666666667,2797.333333333333,2767.333333333333,kg
1579,2021,30,414,7296.0,11930.0,8533.5375,kg
1580,2021,30,415,2014.2,2094.2,2034.2000000000003,kg
1581,2021,30,416,2610.0,2716.0,2646.75,kg
1582,2021,30,418,1750.7692307692307,1809.2307692307693,1768.2692307692307,kg
1583,2021,30,419,4028.0,4028.0,4028.0,kg
1584,2021,30,420,2571.666666666667,2638.333333333333,2590.416666666667,kg
1585,2021,30,421,3072.2222222222226,3072.2222222222226,3072.2222222222226,kg
1586,2021,30,424,5145.882352941177,5263.529411764706,5219.411764705882,kg
1587,2021,30,428,9528.0,9556.0,9535.0,kg
1588,2021,31,111,2611.5,2631.5,2620.0714285714284,kg
1589,2021,31,112,2962.5,2962.5,2962.5,kg
1590,2021,31,141,5369.519047619048,5459.679761904762,5401.0845238095235,kg
1591,2021,31,142,8566.666666666666,9045.691666666668,8825.594047619048,kg
1592,2021,31,143,11485.0,11492.5,11491.42857142857,kg
1593,2021,31,151,2573.0,3069.0,2826.1428571428573,kg
1594,2021,31,152,1724.0,1945.0,1863.7142857142858,kg
1595,2021,31,211,972.5,1286.0,1120.357142857143,kg
1596,2021,31,212,714.5,872.75,793.2857142857143,kg
1597,2021,31,213,2789.5,3312.5,3044.214285714286,kg
1598,2021,31,214,3110.375,3781.25,3500.6964285714284,kg
1599,2021,31,215,1641.0,2016.5,1787.142857142857,kg
1600,2021,31,221,12050.0,17010.0,15230.0,개
1601,2021,31,223,1768.9983333333332,1854.445,1810.413095238095,개
1602,2021,31,224,2153.5,2746.75,2409.714285714286,kg
1603,2021,31,225,3619.0,3823.0,3653.0,kg
1604,2021,31,231,511.25,698.0,589.8214285714286,kg
1605,2021,31,232,1188.3999999999999,1327.0666666666666,1259.8285714285714,kg
1606,2021,31,233,1745.5,1908.0,1813.357142857143,kg
1607,2021,31,241,20051.666666666664,20051.666666666664,20051.66666666666,kg
1608,2021,31,242,4500.0,5275.583333333333,4874.976190476191,kg
1609,2021,31,243,4629.0,6324.0,5321.857142857143,kg
1610,2021,31,244,7792.75,7792.75,7792.75,kg
1611,2021,31,245,899.0,904.0,902.5714285714286,kg
1612,2021,31,246,3711.5,4821.5,4175.857142857143,kg
1613,2021,31,247,4062.6666666666665,4144.666666666667,4088.5714285714284,kg
1614,2021,31,252,6034.666666666666,7953.333333333333,7106.666666666667,kg
1615,2021,31,253,9000.0,12850.0,10732.857142857143,kg
1616,2021,31,255,5241.0,6275.0,5552.428571428572,kg
1617,2021,31,256,2992.0,3420.0,3221.1428571428573,kg
1618,2021,31,257,3690.0,3791.25,3717.3214285714284,kg
1619,2021,31,258,7950.0,8200.0,8104.285714285715,kg
1620,2021,31,422,5719.0,6740.0,6493.285714285715,kg
1621,2021,31,312,15655.558333333334,16281.108333333334,16018.570238095237,kg
1622,2021,31,313,11708.888888888889,12422.222222222223,12146.666666666666,kg
1623,2021,31,314,12388.883333333333,12388.883333333333,12388.883333333333,kg
1624,2021,31,315,4002.5,4402.25,4190.678571428572,kg
1625,2021,31,316,2576.0,2724.0,2672.0,kg
1626,2021,31,317,3673.0,4158.0,3985.8571428571427,kg
1627,2021,31,411,3498.0,3670.0,3594.8571428571427,kg
1628,2021,31,412,2736.0,2969.333333333333,2866.6666666666665,kg
1629,2021,31,414,11660.0,11930.0,11737.142857142857,kg
1630,2021,31,415,2014.2,2452.0,2353.457142857143,kg
1631,2021,31,416,2670.0,3280.0,3043.1428571428573,kg
1632,2021,31,418,1750.7692307692307,1766.1538461538462,1752.967032967033,kg
1633,2021,31,419,4028.0,4028.0,4028.0,kg
1634,2021,31,420,2406.6666666666665,2571.666666666667,2492.3809523809527,kg
1635,2021,31,421,3072.2222222222226,3072.2222222222226,3072.2222222222226,kg
1636,2021,31,424,4676.470588235294,5145.882352941177,4970.756302521009,kg
1637,2021,31,428,9528.0,9620.0,9578.285714285714,kg
1638,2021,32,111,2603.5,2611.5,2605.785714285714,kg
1639,2021,32,112,2947.5,2962.5,2951.785714285714,kg
1640,2021,32,141,5379.047619047619,5380.947619047619,5379.590476190476,kg
1641,2021,32,142,8570.0,8581.666666666666,8578.333333333332,kg
1642,2021,32,143,11477.5,11492.5,11490.357142857143,kg
1643,2021,32,151,2903.0,3069.0,2981.0,kg
1644,2021,32,152,1858.0,2019.0,1916.142857142857,kg
1645,2021,32,211,877.0,1078.0,1016.7142857142857,kg
1646,2021,32,212,634.5,769.5,700.75,kg
1647,2021,32,213,2489.5,2800.75,2636.1785714285716,kg
1648,2021,32,214,3139.125,3863.75,3528.3571428571427,kg
1649,2021,32,215,1741.5,2334.75,2116.25,kg
1650,2021,32,221,17370.0,17370.0,17370.0,개
1651,2021,32,223,1846.7749999999999,1978.1666666666667,1896.794285714286,개
1652,2021,32,224,1719.0,2056.25,1851.4642857142858,kg
1653,2021,32,225,3231.0,3499.0,3429.8571428571427,kg
1654,2021,32,226,12200.0,14280.0,13522.5,kg
1655,2021,32,231,517.25,575.0,550.0357142857143,kg
1656,2021,32,232,1327.0666666666666,1353.7333333333333,1341.542857142857,kg
1657,2021,32,233,1758.0,1870.5,1826.642857142857,kg
1658,2021,32,241,20051.666666666664,20239.166666666668,20158.809523809523,kg
1659,2021,32,242,4070.6666666666665,4577.666666666667,4350.047619047619,kg
1660,2021,32,243,4579.0,6361.0,5364.571428571428,kg
1661,2021,32,244,7746.5,7792.75,7766.321428571428,kg
1662,2021,32,245,907.0,912.0,908.0,kg
1663,2021,32,246,3231.5,3921.5,3465.9285714285716,kg
1664,2021,32,247,4000.6666666666665,4104.666666666667,4036.952380952381,kg
1665,2021,32,252,7324.0,8500.0,7771.2380952380945,kg
1666,2021,32,253,9030.0,11510.0,10235.714285714286,kg
1667,2021,32,255,3048.0,5597.0,4318.571428571428,kg
1668,2021,32,256,3000.0,3400.0,3240.5714285714284,kg
1669,2021,32,257,3690.0,3690.0,3690.0,kg
1670,2021,32,258,8200.0,8200.0,8200.0,kg
1671,2021,32,422,4715.0,5370.0,5121.428571428572,kg
1672,2021,32,312,16277.775000000001,16295.558333333332,16282.69642857143,kg
1673,2021,32,313,12431.111111111111,12540.0,12488.57142857143,kg
1674,2021,32,314,12194.45,12388.883333333333,12222.226190476189,kg
1675,2021,32,315,3770.0,4369.25,3985.4285714285716,kg
1676,2021,32,316,2412.0,2656.0,2530.8571428571427,kg
1677,2021,32,317,4016.0,4322.5,4213.142857142857,kg
1678,2021,32,411,3564.0,3808.0,3654.5714285714284,kg
1679,2021,32,412,2982.666666666667,3145.333333333333,3080.1904761904766,kg
1680,2021,32,414,11660.0,12730.0,12080.0,kg
1681,2021,32,415,2432.0,2592.0,2477.714285714286,kg
1682,2021,32,416,3510.0,4014.0,3930.5714285714284,kg
1683,2021,32,418,1766.1538461538462,1773.8461538461538,1771.6483516483518,kg
1684,2021,32,419,4028.0,4029.0,4028.4285714285716,kg
1685,2021,32,420,2373.3333333333335,2406.6666666666665,2392.3809523809527,kg
1686,2021,32,421,3072.2222222222226,3655.5555555555557,3488.8888888888882,kg
1687,2021,32,424,4117.64705882353,4523.529411764706,4319.327731092438,kg
1688,2021,32,428,9620.0,9940.0,9848.57142857143,kg
1689,2021,33,111,2598.5,2603.5,2600.6428571428573,kg
1690,2021,33,112,2875.0,2947.5,2907.5,kg
1691,2021,33,141,5331.439285714286,5404.7642857142855,5354.065646258503,kg
1692,2021,33,142,8160.833333333333,8455.0,8277.619047619048,kg
1693,2021,33,143,11477.5,11477.5,11477.5,kg
1694,2021,33,151,2833.0,2943.0,2911.8571428571427,kg
1695,2021,33,152,1955.0,2044.0,1999.5714285714287,kg
1696,2021,33,211,782.4,964.5,861.1285714285714,kg
1697,2021,33,212,582.0,654.5,613.3214285714286,kg
1698,2021,33,213,2312.0,2865.75,2603.964285714286,kg
1699,2021,33,214,3575.625,4145.0,3811.875,kg
1700,2021,33,215,1712.0,2060.5,1938.142857142857,kg
1701,2021,33,221,17070.0,17370.0,17270.0,개
1702,2021,33,223,1789.055,1891.1683333333333,1846.1199999999997,개
1703,2021,33,224,1902.5,2066.25,1973.607142857143,kg
1704,2021,33,225,3075.0,3231.0,3157.285714285714,kg
1705,2021,33,226,12720.0,15650.0,13898.57142857143,kg
1706,2021,33,231,490.1,541.0,516.7285714285714,kg
1707,2021,33,232,1303.7333333333333,1429.0666666666666,1348.685714285714,kg
1708,2021,33,233,1599.5,1827.25,1709.4642857142858,kg
1709,2021,33,241,20239.166666666668,20239.166666666668,20239.166666666668,kg
1710,2021,33,242,4242.833333333333,4923.166666666667,4590.357142857143,kg
1711,2021,33,243,6191.0,7946.0,7042.714285714285,kg
1712,2021,33,244,7746.5,7989.666666666667,7812.785714285715,kg
1713,2021,33,245,842.0,907.0,862.7142857142857,kg
1714,2021,33,246,2944.5,3321.0,3134.1428571428573,kg
1715,2021,33,247,3871.3333333333335,4000.6666666666665,3942.9523809523807,kg
1716,2021,33,252,6808.666666666666,8500.0,7485.238095238096,kg
1717,2021,33,253,10100.0,12230.0,11262.857142857143,kg
1718,2021,33,255,3201.0,4065.0,3647.0,kg
1719,2021,33,256,3092.0,3984.0,3478.285714285714,kg
1720,2021,33,257,3690.0,3690.0,3690.0,kg
1721,2021,33,258,8200.0,8200.0,8200.0,kg
1722,2021,33,422,4395.0,4715.0,4556.142857142857,kg
1723,2021,33,312,16273.333333333332,16374.999999999998,16337.222619047618,kg
1724,2021,33,313,12540.0,12613.333333333332,12578.412698412698,kg
1725,2021,33,314,12173.616666666667,12194.45,12185.52142857143,kg
1726,2021,33,315,3645.5,4363.75,4185.535714285715,kg
1727,2021,33,316,2256.0,2404.0,2308.5714285714284,kg
1728,2021,33,317,4058.0,4406.5,4290.071428571428,kg
1729,2021,33,411,3840.0,4114.0,4031.1428571428573,kg
1730,2021,33,412,3118.666666666667,3229.333333333333,3182.6666666666656,kg
1731,2021,33,414,12230.0,12730.0,12527.142857142857,kg
1732,2021,33,415,2372.0,2540.0,2444.0,kg
1733,2021,33,416,3850.0,3934.0,3874.0,kg
1734,2021,33,418,1756.923076923077,1767.6923076923076,1766.1538461538462,kg
1735,2021,33,419,4029.0,4029.0,4029.0,kg
1736,2021,33,420,2273.3333333333335,2373.3333333333335,2359.0476190476193,kg
1737,2021,33,421,3527.7777777777774,3655.5555555555557,3637.301587301587,kg
1738,2021,33,424,3857.6470588235297,3981.176470588235,3926.5546218487393,kg
1739,2021,33,428,10100.0,10180.0,10111.42857142857,kg
1740,2021,34,111,2585.0,2598.5,2587.9166666666665,kg
1741,2021,34,112,2857.5,2875.0,2860.4166666666665,kg
1742,2021,34,141,5331.439285714286,5337.153571428571,5333.344047619047,kg
1743,2021,34,142,8160.833333333333,8180.833333333333,8168.61111111111,kg
1744,2021,34,143,11415.0,11477.5,11467.083333333334,kg
1745,2021,34,151,2869.0,2959.0,2929.0,kg
1746,2021,34,152,1885.0,1965.0,1930.0,kg
1747,2021,34,211,744.5,830.75,806.0458333333332,kg
1748,2021,34,212,581.25,633.75,604.9583333333334,kg
1749,2021,34,213,2124.5,2456.5,2316.5,kg
1750,2021,34,214,3114.125,3557.5,3356.3958333333335,kg
1751,2021,34,215,2166.5,2365.75,2273.25,kg
1752,2021,34,221,14900.0,17070.0,15861.666666666666,개
1753,2021,34,223,1572.89,1751.4983333333332,1645.1025,개
1754,2021,34,224,1568.5,1851.25,1690.5833333333333,kg
1755,2021,34,225,3125.0,3605.0,3331.0,kg
1756,2021,34,226,15220.0,15740.0,15510.0,kg
1757,2021,34,231,453.125,511.2875,488.78125,kg
1758,2021,34,232,1458.0,1531.3333333333333,1499.777777777778,kg
1759,2021,34,233,1649.5,1962.0,1803.0833333333333,kg
1760,2021,34,241,20239.166666666668,20239.166666666668,20239.166666666668,kg
1761,2021,34,242,4180.833333333333,4477.166666666667,4328.777777777778,kg
1762,2021,34,243,6818.0,7476.0,7112.0,kg
1763,2021,34,244,7952.166666666667,7989.666666666667,7983.416666666667,kg
1764,2021,34,245,827.0,842.0,834.5,kg
1765,2021,34,246,3043.5,3512.5,3221.0,kg
1766,2021,34,247,3685.3333333333335,3781.3333333333335,3739.222222222222,kg
1767,2021,34,252,5732.0,7630.666666666666,6696.444444444444,kg
1768,2021,34,253,12290.0,14460.0,13318.333333333334,kg
1769,2021,34,255,3773.0,5961.0,4669.666666666667,kg
1770,2021,34,256,4104.0,5200.0,4591.333333333333,kg
1771,2021,34,257,3690.0,3840.0,3765.0,kg
1772,2021,34,258,8200.0,8200.0,8200.0,kg
1773,2021,34,422,4709.0,4759.0,4740.666666666667,kg
1774,2021,34,312,16374.999999999998,16378.333333333332,16377.777777777774,kg
1775,2021,34,313,12613.333333333332,12775.555555555555,12707.407407407407,kg
1776,2021,34,314,12152.783333333333,12173.616666666667,12159.727777777778,kg
1777,2021,34,315,3992.75,4380.25,4230.416666666667,kg
1778,2021,34,316,2108.0,2296.0,2211.3333333333335,kg
